1.070430379039343238e-01
2.214087851375035054e+00
2.669329504113720830e+00
4.205931016823342278e-02
2.814421333754884014e+00
1.064249654429754388e+00
2.538191795927938532e+00
1.568093658973615245e-01
2.858400648930762955e+00
7.273628077639568978e-01
1.886156335138272189e+00
9.356331567130514726e-01
5.558585380677373289e-01
2.337987513626109237e+00
2.139641839282818925e+00
2.612426743262269979e-01
2.739240100869419603e+00
5.487765221033996665e-01
3.113238855088097612e+00
6.082679041473800785e-01
2.825943879886784860e+00
4.726523174023558038e-01
3.111392724266448973e+00
3.091926840910466101e-01
2.457799755812390519e+00
2.731180261476877091e-01
3.146990386020984132e-01
2.299683267826961419e+00
1.166734773472135611e-01
2.566789498711547157e+00
2.732055834458146926e-01
2.384943105339915714e+00
2.266237127391972361e+00
1.372115619572477740e+00
2.211572818912936444e+00
5.227336616391672353e-01
3.024187889434350573e+00
2.869428679467049270e-01
2.449452078162359658e+00
1.108068561584591105e+00
7.552675349075315125e-01
3.041054722529029419e+00
1.137743741702853972e+00
1.287873902770048651e-01
2.392298008145076427e+00
1.998179647154397498e-01
2.805914444867445123e+00
9.609454868253138882e-01
1.091193207115477737e+00
2.520579624531003038e+00
1.876865846336157051e-01
2.898006845028275436e+00
6.833263847334425378e-01
2.003315549426262887e+00
5.027371969709746313e-01
6.053960282567675266e-01
8.763669870483192792e-01
3.003278000962064542e+00
7.887211415401823578e-01
2.840470666486179407e+00
1.765256555742268640e-01
2.471013434631859518e+00
1.218642541327029871e+00
1.056484298781234399e+00
2.988150898991306370e+00
6.382379298779801147e-01
3.079483931209813896e+00
8.139748890685876148e-01
2.933983100620102924e+00
3.742056191061242099e-01
1.978391448973026989e+00
2.698127142657073652e+00
7.721667357763105366e-02
2.974456419310471222e+00
6.588638261553129150e-01
2.842680121931981052e+00
1.385456631642131842e-01
1.944058266347738595e+00
2.732554459193610619e+00
1.552430127718434028e+00
2.192895088683039617e+00
5.006126887087394284e-01
3.068904740600680192e+00
3.545635744405018497e-01
2.347943969260481989e+00
1.255219584371808805e+00
9.147822460542981426e-01
2.735488616343415114e+00
2.321823745112413295e+00
2.532989404211520856e-01
2.875715110119647644e+00
8.010275883740064495e-01
3.081335894009811227e+00
9.525379549718516747e-01
2.629066573252489381e+00
7.977985918556380895e-02
2.791046470390906808e+00
7.849091095345853697e-01
1.844549189157706381e+00
8.523725400068454805e-01
9.451359872515371352e-01
3.029057142109470746e+00
6.181032720772696720e-01
3.404709804661839034e-01
2.115702266306623169e+00
1.022210763069189676e+00
2.830415719652755957e+00
2.668320302398300981e-01
2.264273510334934070e+00
2.035492616392021725e-01
2.906226623133000064e+00
9.376826724388646062e-01
2.757176270698653564e+00
1.404681193010845208e-01
2.451891022570849454e+00
9.434904276611069673e-02
2.207760987328791558e+00
2.098277808021548285e+00
3.010962594263553727e-01
2.788976694744572438e+00
6.203532601135927083e-01
3.035579560541136868e+00
4.032948592851484659e-01
2.143849940253713449e+00
2.036703557242496743e+00
6.373023665505699320e-01
2.935560341691306530e+00
2.231165164503557952e-01
2.482197501489447511e+00
1.108317898198663221e+00
2.737038573509163797e+00
2.923103521991085696e+00
4.139788505184766043e-01
2.011466422566410284e+00
6.977787843191188832e-01
2.867186720879910222e+00
1.431696616994342364e-01
2.579923495090655994e+00
9.968042428141927758e-01
4.183178505451904394e-01
2.023055171625283588e+00
2.683369468294416027e+00
1.131366321251714879e+00
2.778966880578587428e+00
2.351822035667050059e+00
2.086195579203427020e-01
2.814107775132831168e+00
8.897209474478948721e-01
2.994301206266299697e+00
4.580778623651253212e-01
2.439115519938897414e+00
2.373187215388177229e+00
2.154165178313899087e+00
2.419214626195713147e-01
2.711960520570452449e+00
5.065683387228161472e-01
3.026100849207931542e+00
7.559364102834176258e-01
3.136470664320439639e+00
7.700381806603082691e-01
2.999031732028373032e+00
4.646148000973146508e-01
2.644528771546724055e+00
9.226367810839278261e-02
2.449389643898979951e+00
1.666604697947015046e-01
1.070302834208031850e+00
3.120507204263624157e+00
1.957360883961367204e+00
6.954262614282424870e-02
2.266077834554470538e+00
2.394961631121673928e+00
2.115908584592305797e+00
3.476514369372694646e-01
2.880203776437043839e+00
1.006867067397459348e+00
2.194857306072085290e+00
2.432080456936900337e+00
3.525974064713636724e-01
2.719806424450001536e+00
5.300462163217393163e-01
6.817018519285068523e-01
3.101411433219112279e+00
7.910720523005042581e-01
9.640808624485673883e-01
2.713020001435794359e+00
5.054356167436094283e-02
2.610424955014515991e+00
1.101463295068939363e+00
1.776156934151745137e+00
7.574523898858943616e-01
2.883492061664677752e+00
2.165315160780943160e-01
2.443999300783636475e+00
1.460312218854540767e+00
2.823700042188982511e-03
1.521636939994643445e+00
2.317821798767418340e+00
3.756333281778921895e-01
3.075266235448161911e+00
