9.424777960769379348e-01
2.950870384922285261e+00
5.610332587419212258e-01
5.610332587419212258e-01
2.893798937256926607e+00
2.310944227081371150e+00
8.306484265084229657e-01
8.756196389637582733e-01
5.046830287227522804e-01
2.636909624867040502e+00
2.788289566648131323e+00
4.365063020439273189e-01
4.365063020439270969e-01
4.365063020439270969e-01
3.878385804575359974e-01
3.297039568061148618e-01
5.527755493467686465e-01
5.527755493467686465e-01
7.437034665554344282e-02
7.015162426578543942e-01
2.978192542308593982e+00
3.747160200954540721e-01
3.747160200954540721e-01
3.747160200954540721e-01
1.730143307447594980e-01
7.207446815849741784e-01
3.131004621909688090e+00
6.995686182247707885e-01
2.558341498317764362e-01
2.885758503758017124e+00
3.237679811023355669e-01
3.237679811023355669e-01
3.237679811023355669e-01
2.690459347465537499e-01
8.618598505954450095e-01
2.638807980390594388e+00
1.274163456595949651e+00
1.008777861264789300e+00
2.132814792325003594e+00
2.132814792325003150e+00
2.980937332501267356e+00
7.223346748280535801e-01
3.450220186402124800e-01
2.796570634949580914e+00
6.577533997327958959e-01
2.183864899732154696e-02
6.140761017381410891e-01
2.613320382875422787e+00
5.282722707143705509e-01
2.772683207917243209e+00
9.047607811253517429e-01
2.379334763158806251e-02
8.571740858621856862e-01
2.961574335967919414e+00
2.602357253785511748e+00
5.392353998042805907e-01
7.295451631494330735e-01
2.412047490440358821e+00
1.163142879103249649e+00
2.755399853142390221e+00
1.206064173591737010e+00
8.920750843680398390e-01
2.249517569221753721e+00
1.124954291149868002e+00
1.124954291149868668e+00
2.016638362439924226e+00
2.016638362439924670e+00
2.948624363088080624e+00
2.395916476258897199e-01
1.068844551430914613e+00
5.868123164399876579e-01
8.991234692789030758e-01
2.906699981063274318e+00
4.293381242258653696e-01
4.293381242258653696e-01
2.745143675549052364e+00
3.964489780407405295e-01
4.323699912609256790e-01
2.709222662328866438e+00
5.730221771066071890e-01
1.781008239297543205e-01
2.168205292470981316e-01
2.168205292470981316e-01
2.168205292470981316e-01
2.168205292470981316e-01
2.168205292470981316e-01
3.120667747601479025e+00
2.586703412237146282e-01
2.586703412237146282e-01
2.586703412237146282e-01
2.586703412237146282e-01
3.007365636102414808e+00
5.271243761984748533e-01
5.271243761984748533e-01
2.710888824839847722e+00
3.086568082214740105e+00
3.052165517086824931e+00
2.515247047494912014e+00
6.263456060948822124e-01
1.659519562293491624e-01
8.537516084782904580e-01
3.113598055396066933e+00
9.097408048657401602e-01
3.884771526439079747e-01
2.485458288912985036e+00
6.561343646768070803e-01
1.717511115948340550e-01
8.261376920813267022e-01
3.085852753220488243e+00
7.146578913427177326e-01
2.584971381516286137e-01
2.883095515438165446e+00
3.193306612637951680e-01
3.193306612637951680e-01
3.193306612637951680e-01
2.426987731358249689e-01
8.047282075354466047e-01
2.842144047690118747e+00
3.103790315275040790e+00
2.596392998419756903e+00
5.451996551700369897e-01
8.527778779748608207e-01
7.881121465418239325e-01
2.353480507047969628e+00
2.510118380908986868e+00
6.314742726808054707e-01
2.258013645967937855e+00
8.835790076218563716e-01
1.086605996521300632e+00
6.615437932773303442e-02
6.728575472362012810e-01
2.468735106353590947e+00
4.411479051787542960e-01
7.867814094642449074e-01
2.704766983258028112e+00
4.368256703317642264e-01
8.083093357340641605e-01
2.333283317855729511e+00
8.688765825163512480e-01
2.632618212015318093e+00
5.089744415744746897e-01
3.031242319737696422e-01
5.607727198340095587e-01
5.607727198340095587e-01
1.355857093407414338e-01
8.319441385154935364e-01
2.871547417276346437e+00
3.013103274127698405e+00
1.115055852218198806e+00
2.234883126363027994e+00
9.067095272267647887e-01
2.132251294639800676e+00
1.009341358949994438e+00
1.009341358949994882e+00
2.670584312070555022e+00
8.264118164954726842e-01
3.445928079826294232e-01
2.796999845607162971e+00
5.519594154350467852e-01
3.220065878262264314e-01
2.819586065763566296e+00
7.360669358698610498e-01
1.779348963790285953e-01
8.398413771542894146e-01
2.301751276435502369e+00
8.741638736005545862e-01
2.625138955128094143e+00
5.164536984616993065e-01
2.490196170915875973e-01
6.936116860630675562e-01
2.611398412900987953e+00
5.301942406888060511e-01
2.920367070354793704e+00
2.200484579875298774e+00
9.411080737144940089e-01
9.411080737144940089e-01
1.460625784499279545e-01
3.087173620012134911e+00
2.959792029715418327e+00
1.143948603516333318e+00
2.194462213718940014e+00
9.471304398708535466e-01
1.350714944179839394e+00
2.361425414895186314e+00
7.801672386946075788e-01
2.280112980153596591e-01
2.430357692737265207e+00
7.112349608525283529e-01
2.629869358789731049e+00
6.289850327701528299e-01
6.289850327701528299e-01
2.892663040920972151e+00
2.482174828888505047e+00
6.594178247012874028e-01
2.626299291763840582e+00
6.001788892405308662e-01
6.001788892405308662e-01
3.025430480729041527e+00
8.325032349620328231e-01
2.517354687669753899e-01
