3.412632125599439625e-01
2.800329441029849153e+00
2.800329441029849598e+00
2.800329441029848709e+00
3.412632125599439625e-01
3.412632125599439625e-01
2.800329441029849598e+00
2.800329441029849598e+00
3.412632125599439625e-01
3.412632125599432964e-01
3.412632125599439625e-01
2.800329441029850042e+00
2.800329441029849598e+00
3.412632125599436295e-01
3.412632125599439625e-01
2.800329441029849598e+00
2.800329441029849598e+00
3.412632125599436295e-01
3.412632125599439625e-01
3.412632125599439625e-01
2.800329441029850042e+00
2.800329441029850042e+00
3.412632125599442956e-01
3.412632125599442956e-01
2.800329441029848709e+00
2.800329441029849598e+00
2.800329441029849153e+00
3.412632125599436295e-01
3.412632125599439625e-01
2.800329441029850042e+00
2.800329441029850042e+00
3.412632125599436295e-01
3.412632125599439625e-01
3.412632125599436295e-01
2.800329441029849153e+00
2.800329441029850042e+00
3.412632125599432964e-01
3.412632125599429633e-01
2.800329441029850042e+00
2.800329441029849598e+00
2.800329441029850042e+00
3.412632125599432964e-01
3.412632125599436295e-01
2.800329441029849598e+00
2.800329441029850042e+00
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029850042e+00
2.800329441029849153e+00
2.800329441029849153e+00
3.412632125599439625e-01
3.412632125599439625e-01
2.800329441029849598e+00
2.800329441029849153e+00
3.412632125599436295e-01
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029849153e+00
2.800329441029849153e+00
3.412632125599436295e-01
3.412632125599436295e-01
2.800329441029850042e+00
2.800329441029849598e+00
2.800329441029849153e+00
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029850042e+00
2.800329441029850042e+00
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029849598e+00
2.800329441029849598e+00
2.800329441029849598e+00
3.412632125599432964e-01
3.412632125599429633e-01
2.800329441029849598e+00
2.800329441029849598e+00
3.412632125599436295e-01
3.412632125599436295e-01
3.412632125599439625e-01
2.800329441029849598e+00
2.800329441029849153e+00
3.412632125599442956e-01
3.412632125599432964e-01
2.800329441029850042e+00
2.800329441029850042e+00
2.800329441029849598e+00
3.412632125599439625e-01
3.412632125599432964e-01
2.800329441029849598e+00
2.800329441029849153e+00
3.412632125599442956e-01
3.412632125599439625e-01
2.800329441029848709e+00
2.800329441029849153e+00
2.800329441029849598e+00
3.412632125599436295e-01
3.412632125599436295e-01
2.800329441029849153e+00
2.800329441029849598e+00
3.412632125599442956e-01
3.412632125599436295e-01
3.412632125599439625e-01
2.800329441029849153e+00
2.800329441029849153e+00
3.412632125599442956e-01
3.412632125599439625e-01
2.800329441029848709e+00
2.800329441029849153e+00
2.800329441029848709e+00
3.412632125599439625e-01
3.412632125599432964e-01
2.800329441029850042e+00
2.800329441029848709e+00
3.412632125599436295e-01
3.412632125599439625e-01
2.800329441029849153e+00
2.800329441029848709e+00
2.800329441029849598e+00
3.412632125599436295e-01
3.412632125599432964e-01
2.800329441029850486e+00
2.800329441029850042e+00
3.412632125599432964e-01
3.412632125599436295e-01
3.412632125599436295e-01
2.800329441029850042e+00
2.800329441029849598e+00
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029850486e+00
2.800329441029850042e+00
2.800329441029850486e+00
3.412632125599426303e-01
3.412632125599429633e-01
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599429633e-01
3.412632125599429633e-01
2.800329441029850486e+00
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599429633e-01
3.412632125599426303e-01
2.800329441029850930e+00
2.800329441029850486e+00
3.412632125599429633e-01
3.412632125599429633e-01
3.412632125599422972e-01
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599422972e-01
3.412632125599426303e-01
2.800329441029850486e+00
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599422972e-01
3.412632125599426303e-01
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599429633e-01
3.412632125599429633e-01
2.800329441029850486e+00
2.800329441029849598e+00
2.800329441029850486e+00
3.412632125599426303e-01
3.412632125599426303e-01
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599432964e-01
3.412632125599432964e-01
3.412632125599426303e-01
2.800329441029850486e+00
2.800329441029850042e+00
3.412632125599422972e-01
3.412632125599429633e-01
2.800329441029850930e+00
2.800329441029850486e+00
2.800329441029850930e+00
3.412632125599419641e-01
3.412632125599422972e-01
2.800329441029850930e+00
2.800329441029850930e+00
3.412632125599419641e-01
3.412632125599422972e-01
2.800329441029850930e+00
2.800329441029850930e+00
2.800329441029850486e+00
3.412632125599429633e-01
3.412632125599426303e-01
2.800329441029850486e+00
2.800329441029850042e+00
3.412632125599429633e-01
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029850486e+00
2.800329441029850486e+00
3.412632125599432964e-01
3.412632125599432964e-01
2.800329441029850042e+00
