2.000000000000000000e+00,1.650160607534187918e+00,9.999995098440703778e-01,1.645143631318339184e+00,2.000000000000000000e+00,1.063929047726827282e+00,6.607187330126985669e-01,2.000000000000000000e+00,6.814882087178162351e-01,-2.000000000000000000e+00,-9.672037830558741778e-01,-2.000000000000000000e+00,-9.113101496054027972e-01,-2.000000000000000000e+00,-1.886510552381241546e+00,-8.132024512238882341e-01,-2.000000000000000000e+00,1.100318452951043469e+00,2.000000000000000000e+00,-1.651429211663142382e-01,-2.000000000000000000e+00,-3.329420945215388894e-01,9.446487326982362376e-01,2.000000000000000000e+00,9.631522003417118949e-01,2.000000000000000000e+00,9.994921419494062764e-01,2.000000000000000000e+00,8.740375146402687978e-01,1.419492470186667132e+00,2.000000000000000000e+00,1.139545945533717575e+00,6.823949887446465468e-01,2.000000000000000000e+00,4.333967821575352986e-01,-2.000000000000000000e+00,-8.961892723415287865e-01,-2.000000000000000000e+00,-2.877685298893177812e-01,2.000000000000000000e+00,9.846594587420667288e-01,2.000000000000000000e+00,9.901335146241141416e-01,2.000000000000000000e+00,-9.894488738170159614e-01,-2.000000000000000000e+00,-5.314410309230970242e-01,-5.142640835892775542e-01,-4.973915328091400023e-01,-2.000000000000000000e+00,-1.632556150916324444e+00,1.904173461942715306e-02,1.822208506975631748e+00,2.000000000000000000e+00,2.948202709801570620e-01,-2.302582825102246211e-01,-2.000000000000000000e+00,-1.758808028760916242e+00,-9.335476501940805916e-01,-2.000000000000000000e+00,-8.664517634148907188e-01,-1.098737457926437511e+00,-1.717860870646196414e+00,-2.000000000000000000e+00,-1.663015716634044683e+00,-1.043892303914285780e+00,-8.223893158755855026e-01,-2.000000000000000000e+00,-9.938550770463054906e-01,-2.000000000000000000e+00,-9.900204342510208200e-01,-2.000000000000000000e+00,2.000000000000000000e+00,9.525878126258371381e-01,-2.000000000000000000e+00,-7.147622301166165482e-01,-1.145137591402649146e+00,-2.000000000000000000e+00,-1.531274464603140650e+00,-9.609951224588210161e-01,-2.000000000000000000e+00,-2.851670764273066538e-01,2.000000000000000000e+00,-5.534163465138326465e-01,-2.000000000000000000e+00,-9.997405845372562272e-01,-2.000000000000000000e+00,-8.189470777705905036e-01,3.569483432120572619e-01,2.000000000000000000e+00,2.952344186600883713e-01,-1.254657640360083093e+00,-2.000000000000000000e+00,-7.534355519460156358e-01,-1.951911097670996575e+00,-2.000000000000000000e+00,-7.992057932234180040e-01,-2.000000000000000000e+00,-2.872042635347133999e-01,2.000000000000000000e+00,9.230354944433700748e-01,2.000000000000000000e+00,-1.458190291508368208e+00,-2.000000000000000000e+00,2.000000000000000000e+00,9.996605418874993099e-01,2.000000000000000000e+00,7.682555645703148528e-01,6.199638672702427744e-01,4.965224387357705660e-01,2.000000000000000000e+00,1.983879909546061748e+00,4.780910276516066038e-01,5.526859316676449030e-01,6.342771774775683991e-01,2.000000000000000000e+00,-2.000000000000000000e+00
-9.233050611525768225e-01,-2.000000000000000000e+00,9.901068726678730059e-04,2.000000000000000000e+00,9.004605823380003038e-01,-2.000000000000000000e+00,-7.506335696237509403e-01,-1.380198407487830625e+00,-2.000000000000000000e+00,-7.394950329191152250e-01,-2.540016575583825542e-01,-3.307834370285260839e-01,-4.117205499196976981e-01,-1.850061502679580805e+00,-2.000000000000000000e+00,-5.819809046038022515e-01,-9.745295517260013085e-01,-2.000000000000000000e+00,-1.702418685900487727e+00,-9.862696464905819083e-01,-9.635705341349600772e-01,-9.429472740803749309e-01,-2.000000000000000000e+00,-1.126823776332453564e+00,-2.689569463258377757e-01,-1.158624815610811432e-01,3.186625458675976241e-02,2.454703378358171761e-01,4.858584392613369829e-01,2.000000000000000000e+00,3.885551533185447326e-01,-2.000000000000000000e+00,-7.309836382137389066e-01,-1.310713735640732347e+00,-2.000000000000000000e+00,-9.293351637645503871e-01,-4.436719375168549639e-01,-1.053709533006624177e+00,-2.000000000000000000e+00,-7.356303231701677436e-01,-1.744871064284685414e-01,-1.675477412473780348e-02,1.401271680228324823e-01,6.097633610671140403e-01,2.000000000000000000e+00,1.530045416250705115e+00,8.470952901836933391e-01,2.000000000000000000e+00,8.675261742966458023e-01,1.777481871559647431e+00,2.000000000000000000e+00,9.998186897346361679e-01,2.000000000000000000e+00,1.901382539223044343e+00,9.555527237254818340e-01,2.000000000000000000e+00,-1.520238837131333121e+00,-2.000000000000000000e+00,-3.584533230660731373e-01,5.732440108539549328e-02,4.992607952515658032e-01,2.000000000000000000e+00,-2.000000000000000000e+00,-1.771703440230805171e-01,2.000000000000000000e+00,-2.000000000000000000e+00,-5.689251384265654465e-01,-3.218170805308364635e-01,-1.106891405210223833e-01,-1.257777568837306070e-01,-1.409238793300118531e-01,-4.508970442785198429e-01,-1.678538376679689748e+00,-2.000000000000000000e+00,-1.093820290919140348e+00,-6.993675388511541025e-01,-2.000000000000000000e+00,5.834699159244998157e-01,2.000000000000000000e+00,2.765653170778221703e-01,-5.823677934809028400e-01,-2.000000000000000000e+00,-1.108792580963584573e-01,2.000000000000000000e+00,8.041263096736197546e-01,-2.277638314363850114e-02,-9.294491713828221258e-01,-2.000000000000000000e+00,-9.341241246634020001e-01,-9.445781561835673301e-01,-9.554248468814489081e-01,-2.000000000000000000e+00,-1.497664301900603512e+00,-6.575217631864372914e-01,-2.000000000000000000e+00,-1.946132981153247066e+00,-6.010574848366223577e-01,-1.177611530033707332e+00,-2.000000000000000000e+00,-9.018127645095197487e-01,-3.847147982566874180e-01,-7.682970366742696289e-01,-2.000000000000000000e+00,-1.807023741537162831e+00,-3.823445197485955127e-01,-2.605380957156683275e-02,2.725116757825589708e-01,6.401432554567348943e-01,2.000000000000000000e+00,8.680238866712612911e-01,1.987991849475468253e+00,2.000000000000000000e+00,8.783102921399874585e-01,2.000000000000000000e+00,7.731057250668176284e-01,9.519976043573556979e-01,1.475945440156519073e+00
