9.424777960769378238e-01
6.283185307179587342e-01
3.066399539504196081e+00
4.779323025467665520e-01
1.092864024248129784e+00
4.779323025467665520e-01
2.043023976503237915e-01
6.932750724611953796e-02
5.006228617676246051e-01
9.319182162891308518e-01
6.388781105057655951e-01
3.532064499551875736e-01
2.255053163787550385e-01
2.255053163787550385e-01
1.345291010416141742e+00
2.255053163787550385e-01
1.054452237310088192e+00
7.636134642040346421e-01
8.071828625908620269e-01
1.451167879604933209e+00
5.243565698241078321e-01
1.046439756970788837e+00
5.243565698241078321e-01
4.669770742924224671e-01
1.124856083859439859e-01
1.117899382245257200e+00
5.525168293096743843e-01
1.018279497485222285e+00
5.525168293096741623e-01
1.055545520269822179e-01
7.636259333636402635e-01
8.071703934312560724e-01
2.305481991370270933e-01
3.460739951572022188e-01
1.224722331637694062e+00
3.460739951572022188e-01
2.178996133838679405e+00
7.004707078645339147e-01
8.703256189303625323e-01
7.004707078645339147e-01
8.703256189303625323e-01
7.004707078645339147e-01
9.238742169287535999e-01
4.235186008019234394e-01
1.147277725992973174e+00
4.235186008019234394e-01
4.546125895812770934e-01
4.857065783606303033e-01
1.085089748434266088e+00
4.857065783606303033e-01
2.897342434902523856e+00
5.965893110597277893e-01
9.742070157351687687e-01
2.180355052275070982e+00
9.482681868942761660e-01
6.225281399006202809e-01
9.751783402473430951e-02
8.175638079500893163e-01
7.532325188448071307e-01
8.466274675691355667e-02
6.482383144362627858e-01
9.225580123586338832e-01
7.599719716168069628e-01
5.973859308749800423e-01
9.734103959199165157e-01
5.973859308749800423e-01
5.279090355080218178e-01
4.584321401410637598e-01
1.112364186653832521e+00
4.584321401410637598e-01
5.828151124301965691e-01
5.326603820655988197e-02
3.441674682196434465e-01
7.416009746458470664e-01
8.291953521490496026e-01
6.249888109769203837e-01
4.207822698047910537e-01
1.150014056990105393e+00
4.207822698047910537e-01
1.822979260875565943e+00
8.358359835654650960e-02
8.358359835654650960e-02
8.358359835654650960e-02
1.487212728438348952e+00
8.358359835654650960e-02
8.358359835654650960e-02
8.358359835654650960e-02
8.358359835654650960e-02
2.393763234292979547e+00
8.446110155275883893e-03
2.438912943832909797e+00
1.569907971258516222e-01
1.569907971258516222e-01
1.413805529669044825e+00
1.569907971258516222e-01
1.569907971258516222e-01
9.323060552553902314e-01
4.508065808417354714e-01
1.919635112359797224e+00
4.223121748233595874e-01
7.749943971558571620e-01
4.431197073065418768e-01
1.127676619488354737e+00
4.431197073065415992e-01
5.423122273366286494e-01
6.415047473667155886e-01
9.292915794281809694e-01
6.415047473667155886e-01
9.292915794281809694e-01
6.415047473667155886e-01
2.883607413743593195e+00
1.255342676743154695e-01
2.284485113337783702e+00
1.788448603480428944e-02
2.387787351025735028e+00
4.530123563197060305e-02
2.095322991745850238e+00
4.764417612610165054e-01
1.320824495784677755e+00
5.944109035134420571e-01
9.763854232814542788e-01
5.944109035134420571e-01
1.986364709717568233e-01
1.971379615699263010e-01
1.374455232716395026e+00
9.809761770679668036e-01
5.898201497269296434e-01
3.022783635954673809e+00
7.433581417977254135e-01
8.274381849971709224e-01
3.022093925460146657e+00
5.884407287378760065e-01
9.823555980570205515e-01
1.414146459720940996e+00
2.751409945899649379e-01
9.913735523916121506e-02
7.686628411164099506e-02
4.182232700842256623e-01
7.595802560568108985e-01
8.112160707380857705e-01
5.849640525955163151e-01
3.587120344529468041e-01
2.121598920502683061e+00
1.104791049263762759e-01
2.717946769437171728e+00
6.130254535632768675e-01
9.577708732316198015e-01
2.548197450480843784e+00
2.290195329862789175e-01
3.564099373710311602e-01
4.838003417557837915e-01
1.086995985039113100e+00
4.838003417557835695e-01
2.972109712186063568e+00
8.227662245632428872e-01
7.480301022316536708e-01
3.098915938106731716e+00
7.374127935971187542e-01
8.333835331977780259e-01
2.910872841656561238e+00
3.719439093313134381e-01
1.198852417463583286e+00
3.719439093313134381e-01
6.315486059066883762e-01
6.424479434979303571e-02
3.401122656475911721e-01
7.444693256449756991e-01
8.263270011499209700e-01
6.005020507736591462e-01
3.746771003973972669e-01
2.024496634293121211e+00
2.887186114010494298e-01
2.899159848754324642e+00
1.961469982698881842e-01
5.698451483964731556e-01
9.435432985230581826e-01
6.272530282718383754e-01
3.590425282522421990e-01
2.254582420185730629e-01
2.254582420185730629e-01
1.345338084776323440e+00
2.254582420185730629e-01
1.044657789425252448e+00
7.439774940741812337e-01
8.268188327207154353e-01
7.439774940741812337e-01
8.268188327207154353e-01
7.439774940741812337e-01
8.268188327207154353e-01
7.439774940741812337e-01
8.268188327207154353e-01
7.439774940741812337e-01
2.005127270370623105e+00
4.184305443073614572e-02
4.184305443073614572e-02
4.184305443073614572e-02
4.184305443073614572e-02
4.184305443073614572e-02
4.184305443073614572e-02
4.184305443073614572e-02
