-3.090169943749475623e-01,3.090169943749475623e-01,3.090169943749475623e-01,1.686046960997228117e-01,-1.686046960997228117e-01,-1.686046960997228117e-01,-3.033446870714868737e-01,-3.033446870714869292e-01,3.033446870714869292e-01,2.041599834184270046e-01,-2.041599834184270046e-01,-2.041599834184270046e-01,-2.486310520522555800e-01,-2.486310520522555800e-01,2.486310520522555800e-01,2.698945380611254552e-01,-2.698945380611255107e-01,-2.698945380611255107e-01,-1.868925457746977437e-01,-1.868925457746977437e-01,1.868925457746977437e-01,3.115765985758964240e-01,-3.115765985758964240e-01,-3.115765985758964240e-01,-1.699622410562529051e-01,1.699622410562529051e-01,1.699622410562529051e-01,2.985026388319323432e-01,2.985026388319323432e-01,-2.985026388319323432e-01,-2.120692822959008295e-01,2.120692822959008295e-01,2.120692822959008295e-01,2.398374614552856166e-01,2.398374614552856166e-01,-2.398374614552856166e-01,-2.776556144259085812e-01,2.776556144259085812e-01,2.776556144259085812e-01,1.813748120804828112e-01,1.813748120804828112e-01,-1.813748120804828112e-01,-3.131699522021153537e-01,3.131699522021153537e-01,3.131699522021153537e-01,1.723771272007708910e-01,-1.723771272007708910e-01,-1.723771272007708910e-01,-2.928451957843503650e-01,-2.928451957843504205e-01,2.928451957843504205e-01,2.203995062696384732e-01,-2.203995062696384732e-01,-2.203995062696384732e-01,-2.310382642077891957e-01,-2.310382642077892235e-01,2.310382642077892235e-01,2.848662566816501096e-01,-2.848662566816500541e-01,-2.848662566816501096e-01,-1.767481677582318778e-01,-1.767481677582318778e-01,1.767481677582318778e-01,3.137794125277995616e-01,-3.137794125277995616e-01,-3.137794125277995616e-01,-1.758148776598706109e-01,1.758148776598706109e-01,1.758148776598706109e-01,2.864412427809026052e-01,2.864412427809026052e-01,-2.864412427809026052e-01,-2.290217553073415901e-01,2.290217553073415901e-01,2.290217553073415901e-01,2.223674088537526683e-01,2.223674088537526683e-01,-2.223674088537526683e-01,-2.914313922350627584e-01,2.914313922350627584e-01,2.914313922350627584e-01,1.730809678991606371e-01,1.730809678991606371e-01,-1.730809678991606371e-01,-3.133982711236226737e-01,-3.133982711236226737e-01,3.133982711236226737e-01,1.802257157107037544e-01,-1.802257157107037544e-01,-1.802257157107037544e-01,-2.793714903106998548e-01,-2.793714903106998548e-01,2.793714903106998548e-01,2.378032511528223869e-01,-2.378032511528223869e-01,-2.378032511528223869e-01,-2.139581982692457807e-01,-2.139581982692457807e-01,2.139581982692457807e-01,2.972675861931727836e-01,-2.972675861931728392e-01,-2.972675861931728392e-01,-1.704265052277210146e-01,-1.704265052277210146e-01,1.704265052277210146e-01,3.120307207064597077e-01,3.120307207064597077e-01,-3.120307207064597077e-01,-1.855447250297370954e-01,1.855447250297371231e-01,1.855447250297371231e-01,2.717283638194954998e-01,2.717283638194954998e-01,-2.717283638194954998e-01,-2.466099584361284291e-01,2.466099584361284291e-01,2.466099584361284291e-01,2.059406562633991078e-01,2.059406562633991078e-01,-2.059406562633991078e-01,-3.023032310153176971e-01,3.023032310153176971e-01,3.023032310153176971e-01,1.688227889385241487e-01,1.688227889385241209e-01,-1.688227889385241487e-01,-3.096918758479109135e-01,-3.096918758479109135e-01,3.096918758479109135e-01,1.916923304242190151e-01,-1.916923304242190151e-01,-1.916923304242190151e-01,-2.636154880413212331e-01,-2.636154880413212331e-01,2.636154880413212331e-01,2.553092401375233189e-01,-2.553092401375233189e-01,-2.553092401375233189e-01,-1.984389642944104082e-01,-1.984389642944104082e-01,1.984389642944104082e-01,3.064784593952646352e-01,-3.064784593952646352e-01,-3.064784593952646352e-01,-1.682925294717766695e-01
-9.510565162951535312e-01,-9.510565162951535312e-01,9.510565162951535312e-01,-9.856837507299794909e-01,-9.856837507299794909e-01,9.856837507299794909e-01,-9.528808954037758516e-01,9.528808954037759626e-01,9.528808954037759626e-01,-9.789375369095760782e-01,-9.789375369095760782e-01,9.789375369095760782e-01,-9.685982655133079655e-01,9.685982655133079655e-01,9.685982655133079655e-01,-9.628898889929063953e-01,-9.628898889929065064e-01,9.628898889929065064e-01,-9.823803623514939520e-01,9.823803623514939520e-01,9.823803623514939520e-01,-9.502210391376707532e-01,-9.502210391376707532e-01,9.502210391376707532e-01,-9.854505754299077713e-01,-9.854505754299077713e-01,9.854505754299077713e-01,-9.544088089547230203e-01,9.544088089547230203e-01,9.544088089547230203e-01,-9.772546339140589788e-01,-9.772546339140589788e-01,9.772546339140589788e-01,-9.708130572271288505e-01,9.708130572271288505e-01,9.708130572271288505e-01,-9.606806752390574244e-01,-9.606806752390574244e-01,9.606806752390574244e-01,-9.834140417661166866e-01,9.834140417661166866e-01,9.834140417661166866e-01,-9.496970996258358166e-01,-9.496970996258358166e-01,9.496970996258358166e-01,-9.850310279468406094e-01,-9.850310279468406094e-01,9.850310279468406094e-01,-9.561598670233055763e-01,9.561598670233056874e-01,9.561598670233056874e-01,-9.754096870731291391e-01,-9.754096870731291391e-01,9.754096870731291391e-01,-9.729446646504885665e-01,9.729446646504886775e-01,9.729446646504886775e-01,-9.585672724458020877e-01,-9.585672724458018656e-01,9.585672724458019767e-01,-9.842561075218726474e-01,9.842561075218726474e-01,9.842561075218726474e-01,-9.494959085081456918e-01,-9.494959085081456918e-01,9.494959085081456918e-01,-9.844232467762252803e-01,-9.844232467762252803e-01,9.844232467762252803e-01,-9.580978104735090595e-01,9.580978104735090595e-01,9.580978104735090595e-01,-9.734213042644711544e-01,-9.734213042644711544e-01,9.734213042644711544e-01,-9.749629405673161386e-01,9.749629405673161386e-01,9.749629405673161386e-01,-9.565917329874501496e-01,-9.565917329874501496e-01,9.565917329874501496e-01,-9.849075989914434226e-01,9.849075989914434226e-01,9.849075989914434226e-01,-9.496217792662110524e-01,9.496217792662110524e-01,9.496217792662110524e-01,-9.836252799702561722e-01,-9.836252799702561722e-01,9.836252799702561722e-01,-9.601830921244024486e-01,9.601830921244024486e-01,9.601830921244024486e-01,-9.713133447766214568e-01,-9.713133447766214568e-01,9.713133447766214568e-01,-9.768428171376285496e-01,9.768428171376285496e-01,9.768428171376285496e-01,-9.547942093450737522e-01,-9.547942093450738632e-01,9.547942093450738632e-01,-9.853703904196968733e-01,9.853703904196968733e-01,9.853703904196968733e-01,-9.500720127103037260e-01,9.500720127103037260e-01,9.500720127103037260e-01,-9.826358201356386601e-01,-9.826358201356387712e-01,9.826358201356387712e-01,-9.623739898272293258e-01,9.623739898272293258e-01,9.623739898272293258e-01,-9.691148169335411788e-01,-9.691148169335411788e-01,9.691148169335411788e-01,-9.785644823402290804e-01,9.785644823402290804e-01,9.785644823402290804e-01,-9.532118109411462648e-01,-9.532118109411462648e-01,9.532118109411462648e-01,-9.856464203430248538e-01,9.856464203430246318e-01,9.856464203430247428e-01,-9.508369692191203093e-01,9.508369692191203093e-01,9.508369692191203093e-01,-9.814550679763858199e-01,-9.814550679763858199e-01,9.814550679763858199e-01,-9.646278424681387076e-01,9.646278424681387076e-01,9.646278424681387076e-01,-9.668594478518584001e-01,-9.668594478518584001e-01,9.668594478518584001e-01,-9.801132472575614374e-01,9.801132472575614374e-01,9.801132472575614374e-01,-9.518775939829161592e-01,-9.518775939829161592e-01,9.518775939829161592e-01,-9.857370970618845041e-01
