-5.566595823392597175e-01,-8.276431172400953162e-01,2.142287404391538530e-01,5.000000000000000000e-01,-3.359692095883766161e-01,-5.463096389049246770e-01,-7.344892661207265139e-01,2.976806038531001342e-01,5.000000000000000000e-01,-3.822705972307991473e-01,-5.344224489909430442e-01,-6.749411400659542926e-01,3.397730708637146657e-01,5.000000000000000000e-01,-3.930832178337859695e-01,-5.230487643216121807e-01,-6.446494773805593326e-01,3.476221216259858249e-01,5.000000000000000000e-01,-3.740334403179670364e-01,-5.111439594254653107e-01,-6.392271371236226685e-01,3.233275120298351180e-01,5.000000000000000000e-01,-3.222670026010517885e-01,-5.000000000000000000e-01,-3.247742767696746302e-01,3.231279863569441746e-02,3.304068368806791778e-01,6.154121364040852082e-01,-2.725717924971775563e-01,-5.000000000000000000e-01,1.974043290777768300e-01,5.000000000000000000e-01,2.766091870039277811e-01,-2.480383460643341698e-01,-3.188016322713434492e-01,-3.888375421974408219e-01,2.593576456037391953e-01,5.000000000000000000e-01,8.166491847305334950e-02,-5.000000000000000000e-01,-2.574210804141341957e-01,5.398030079284823479e-01,3.220036645573558509e-01,9.689079639426467772e-02,-3.048886505068224007e-01,-5.000000000000000000e-01,-2.968903317561617516e-01,5.000000000000000000e-01,3.007718912914225662e-01,-6.548325014571630964e-01,-5.099583888560488276e-01,-3.534640772403860876e-01,5.000000000000000000e-01,3.264513729963954836e-01,-6.617954951593956192e-01,-5.231672204496111700e-01,-3.735583015560437481e-01,5.000000000000000000e-01,3.164512462959601091e-01,-6.962250088374399848e-01,-5.356282239611790397e-01,-3.596053261469361884e-01,5.000000000000000000e-01,2.683363529190390118e-01,-7.622563685729497607e-01,-5.479782122304974745e-01,-3.043563295905802324e-01,5.000000000000000000e-01,1.753575112257469426e-01,-8.619285795089367541e-01,-5.565185607568909898e-01,-1.862361309663536080e-01,5.000000000000000000e-01,3.596263093819784817e-02,-5.000000000000000000e-01,1.170186514849926862e-01,5.614816899507485415e-01,9.147977306460856051e-01,-1.322283803530109880e-01,-5.000000000000000000e-01,2.894748324040785636e-01,5.588167820871438041e-01,7.919426092292294328e-01,-2.617007472534746970e-01,-5.000000000000000000e-01,3.823997314903216926e-01,5.483027430276563585e-01,7.000440497034697840e-01,-3.456807356714300949e-01,-5.000000000000000000e-01,4.320302283425708767e-01,5.386199902295283337e-01,6.393106517723403659e-01,-3.958155953800011062e-01,-5.000000000000000000e-01,4.569447606728062050e-01,5.310760891210313250e-01,6.023555013073154107e-01,-4.222714767143336267e-01,-5.000000000000000000e-01,4.655090062253202099e-01,5.250215329397529551e-01,5.827082045379833319e-01,-4.309787194465454219e-01,-5.000000000000000000e-01,4.606112276437221986e-01,5.193968645964152087e-01,5.764239041796106466e-01,-4.240369794125389280e-01,-5.000000000000000000e-01,4.414076916310781806e-01,5.129934123096364651e-01,5.820272101040599999e-01,-4.001447760581278157e-01,-5.000000000000000000e-01,4.035199466000677360e-01,5.043395803086739848e-01,6.002707185657569777e-01,-3.546492421695883746e-01,-5.000000000000000000e-01,3.383643328524020832e-01,5.000000000000000000e-01,3.512106070227836163e-01,3.678007191881671467e-02,-3.450284489598332005e-01,-5.000000000000000000e-01,-2.763744966502642564e-01,5.000000000000000000e-01,3.493608335030834455e-01,-5.527563881522238320e-01,-3.992155778760543283e-01,-2.411097631913956263e-01,3.641890547287626179e-01,5.000000000000000000e-01,2.659886408628325816e-02,-5.000000000000000000e-01,-3.653253461993921647e-01,2.897715136456119334e-01,4.054394517111490348e-01,5.186066943443048416e-01,-3.549728914538026192e-01,-5.000000000000000000e-01,2.500401295209393471e-01,5.000000000000000000e-01,3.495254572058782427e-01,-5.360120166747456283e-02,-3.584203589119902555e-01,-5.000000000000000000e-01,-3.406465459821622632e-01,5.000000000000000000e-01,3.633212723394450006e-01,-5.873977458305241761e-01,-5.014157599866125858e-01,-4.115569687905459850e-01,5.000000000000000000e-01,4.173117564088372200e-01,-5.597692204958140128e-01,-5.088045524246619378e-01,-4.564769206788903966e-01,5.000000000000000000e-01,4.533920261401243046e-01,-5.396594810570002343e-01,-5.129113198131293183e-01,-4.857886009631803836e-01,5.000000000000000000e-01,4.790825069691084792e-01,-5.230364524672395099e-01,-5.147354892459099496e-01,-5.063986359898501322e-01
0.000000000000000000e+00,8.340015642098570492e-01,-1.000000000000000000e+00,-4.969583512810805681e-01,9.745938618974828715e-01,0.000000000000000000e+00,8.719137362921061118e-01,-1.000000000000000000e+00,-6.330793333704756165e-01,9.669813718745359221e-01,0.000000000000000000e+00,8.930483270353588576e-01,-1.000000000000000000e+00,-7.010810365318899118e-01,9.650528100362490980e-01,0.000000000000000000e+00,9.029401484565042768e-01,-1.000000000000000000e+00,-7.077755900855720039e-01,9.684119843041796294e-01,0.000000000000000000e+00,9.046518463941405352e-01,-1.000000000000000000e+00,-6.504098954637392849e-01,9.766482316882535430e-01,-1.869653382693137189e-02,-1.000000000000000000e+00,9.997679470855733719e-01,-1.000000000000000000e+00,9.119619637210898411e-01,-1.000000000000000000e+00,-5.103131170845611742e-01,9.913025170869000924e-01,-1.542773401716022175e-01,-1.000000000000000000e+00,9.862334586995722407e-01,-1.000000000000000000e+00,9.658169520101393957e-01,-1.000000000000000000e+00,-2.701907873637255930e-01,9.985168648418935033e-01,-4.118268897354818714e-01,-1.000000000000000000e+00,9.330029683485867587e-01,-1.000000000000000000e+00,9.979116357171071705e-01,-1.000000000000000000e+00,-2.977805753997642135e-02,9.802167857525114769e-01,-6.039478549615142633e-01,-1.000000000000000000e+00,8.996775706478539192e-01,0.000000000000000000e+00,9.718397549894969289e-01,-6.667907994366434332e-01,-1.000000000000000000e+00,8.974102796595031517e-01,0.000000000000000000e+00,9.684934911359471821e-01,-6.582044125288500913e-01,-1.000000000000000000e+00,8.857566099278082472e-01,0.000000000000000000e+00,9.708378991381632073e-01,-5.816141513038535216e-01,-1.000000000000000000e+00,8.612562474716103367e-01,0.000000000000000000e+00,9.791985894684260838e-01,-4.308834115573996204e-01,-1.000000000000000000e+00,8.184210065256978250e-01,0.000000000000000000e+00,9.922625332536597620e-01,-1.962917824423492386e-01,-1.000000000000000000e+00,-7.171792724417824783e-02,9.969523860701415829e-01,0.000000000000000000e+00,7.925052013863019829e-01,-1.000000000000000000e+00,-3.703762167779773851e-01,9.812020567547932171e-01,0.000000000000000000e+00,8.492681564963775465e-01,-1.000000000000000000e+00,-5.817567518366779655e-01,9.669586789645905345e-01,0.000000000000000000e+00,8.844177817386144058e-01,-1.000000000000000000e+00,-7.219134806474688526e-01,9.576243480145752995e-01,0.000000000000000000e+00,9.046256169832973537e-01,-1.000000000000000000e+00,-8.083013676106705070e-01,9.524708186124646314e-01,0.000000000000000000e+00,9.158281862263157880e-01,-1.000000000000000000e+00,-8.546646740924659369e-01,9.506258441733383968e-01,0.000000000000000000e+00,9.214604708140995415e-01,-1.000000000000000000e+00,-8.691690115650964055e-01,9.516855916316865338e-01,0.000000000000000000e+00,9.232155117824355495e-01,-1.000000000000000000e+00,-8.539740414526687529e-01,9.557217748949801139e-01,0.000000000000000000e+00,9.216517362741221131e-01,-1.000000000000000000e+00,-8.046299760455055683e-01,9.631364626274989682e-01,0.000000000000000000e+00,9.164363503224020047e-01,-1.000000000000000000e+00,-7.082944253897416331e-01,9.742255222034572615e-01,-5.373677972173629414e-02,-1.000000000000000000e+00,9.996993384256749327e-01,-1.000000000000000000e+00,-1.883457514864720350e-01,9.828794743793051181e-01,-6.777832699139857420e-01,-1.000000000000000000e+00,9.296260599131975777e-01,-1.000000000000000000e+00,9.869968101026447282e-01,-1.000000000000000000e+00,-5.541773632431432617e-01,9.998427655118402591e-01,-5.927129624643081574e-01,-1.000000000000000000e+00,9.811631351229197495e-01,-1.000000000000000000e+00,9.383311655584838373e-01,-1.000000000000000000e+00,-6.782084094958522602e-01,9.860087747252448409e-01,-2.537010994656458962e-01,-1.000000000000000000e+00,9.993613318692433634e-01,-1.000000000000000000e+00,-7.135475889980147368e-02,9.738719812538497722e-01,-7.239544313051077262e-01,-1.000000000000000000e+00,9.201361947965986943e-01,0.000000000000000000e+00,9.616238260682783423e-01,-8.368579232324331318e-01,-1.000000000000000000e+00,9.277591688904107681e-01,0.000000000000000000e+00,9.525705155321151363e-01,-9.092745229810976770e-01,-1.000000000000000000e+00,9.330398692220533974e-01,0.000000000000000000e+00,9.461053347920000967e-01,-9.595635260174235626e-01,-1.000000000000000000e+00,9.372377545841783508e-01,0.000000000000000000e+00,9.412899946273775020e-01
