-5.000000000000000000e-01,-4.857676602033439983e-01,1.621673034919798861e-01,5.000000000000000000e-01,4.967281980281141873e-01,1.555432496834837086e-01,-4.794302012167604432e-01,-5.000000000000000000e-01,1.151799227781509227e-01,5.000000000000000000e-01,4.683305881633959000e-01,5.134758574037717738e-02,-4.618852010744078362e-01,-5.000000000000000000e-01,-2.476656232013513259e-02,5.000000000000000000e-01,4.642120366122768349e-01,-9.580835646577201548e-02,-4.759090658904483462e-01,-5.000000000000000000e-01,-1.444863972407152142e-01,5.000000000000000000e-01,4.902129782408121139e-01,-1.636283857987458346e-01,-5.000000000000000000e-01,-4.924576552490579351e-01,-1.483601269179845583e-01,4.756299556516143667e-01,5.000000000000000000e-01,-1.004514968049451396e-01,-5.000000000000000000e-01,-4.660253605363199325e-01,-3.206465922143802993e-02,4.619749665902672664e-01,5.000000000000000000e-01,4.403543635104217868e-02,-5.000000000000000000e-01,-4.661206606407513608e-01,1.111244820008543965e-01,4.794853201487754291e-01,5.000000000000000000e-01,1.526039793720118110e-01,-5.000000000000000000e-01,-4.947995050127235728e-01,1.627687476941753197e-01,5.000000000000000000e-01,4.882712984207775442e-01,1.390313220886190693e-01,-4.721946711153596765e-01,-5.000000000000000000e-01,8.425554856587125219e-02,5.000000000000000000e-01,4.641895290771791416e-01,1.228544615649429517e-02,-4.626323944340891559e-01,-5.000000000000000000e-01,-6.264900565566516866e-02,5.000000000000000000e-01,4.685499152022127856e-01,-1.247784847264002961e-01,-4.833068550359679305e-01,-5.000000000000000000e-01,-1.585483268803961066e-01,5.000000000000000000e-01,4.994606104270482572e-01,-1.596023401447216328e-01,-5.000000000000000000e-01,-4.842178379994870330e-01,-1.276722665861530492e-01,4.691801906960710866e-01,5.000000000000000000e-01,-6.682076958367133557e-02,-5.000000000000000000e-01,-4.628626732290818668e-01,7.684358509637834178e-03,4.638369785326792449e-01,5.000000000000000000e-01,8.033474102333038047e-02,-5.000000000000000000e-01,-4.714600160999711242e-01,1.365862921818287168e-01,4.873226398836294493e-01,5.000000000000000000e-01,1.622419157360156516e-01,-4.958705677420899294e-01,-5.000000000000000000e-01,1.541713819228528459e-01,5.000000000000000000e-01,4.803469997348630560e-01,1.144289438994770536e-01,-4.666361583119163492e-01,-5.000000000000000000e-01,4.839762599166308465e-02,5.000000000000000000e-01,4.620768343868699723e-01,-2.753492248205174908e-02,-4.655586636089020791e-01,-5.000000000000000000e-01,-9.683760180535760931e-02,5.000000000000000000e-01,4.748029835069371707e-01,-1.463947888508594364e-01,-4.914826953927381448e-01,-5.000000000000000000e-01,-1.636359529030326776e-01,4.912609112514828569e-01,5.000000000000000000e-01,-1.465467390773396161e-01,-5.000000000000000000e-01,-4.767095888122960257e-01,-9.947830729849538312e-02,4.646043861552694443e-01,5.000000000000000000e-01,-2.925497784506048138e-02,-5.000000000000000000e-01,-4.618548461762356783e-01,4.695900296124383422e-02,4.677594484367975092e-01,5.000000000000000000e-01,1.119236163842087795e-01,-5.000000000000000000e-01,-4.785242580389760247e-01,1.540815619297410954e-01,4.957380957748418471e-01,5.000000000000000000e-01,1.627099964255330766e-01,-4.867771304417395362e-01,-5.000000000000000000e-01,1.368282191493702671e-01,5.000000000000000000e-01,4.733572251803453979e-01,8.302781357059163536e-02,-4.631173488982802677e-01,-5.000000000000000000e-01,9.675791838632319397e-03,5.000000000000000000e-01,4.622090103075457979e-01,-6.565858724632389620e-02,-4.703952151952829897e-01,-5.000000000000000000e-01,-1.253826550303371867e-01,5.000000000000000000e-01,4.825643354581534705e-01,-1.595541181425919053e-01,-5.000000000000000000e-01
-9.561973621123476264e-01,-1.000000000000000000e+00,9.941387709253430849e-01,-9.808726440372295130e-01,-1.000000000000000000e+00,9.946090907102711487e-01,-1.000000000000000000e+00,-9.353851604520447838e-01,9.970475493818561352e-01,-8.481466568540972917e-01,-1.000000000000000000e+00,9.994139227986758023e-01,-1.000000000000000000e+00,-8.515152157182768189e-01,9.998636834624214931e-01,-8.723209875189006368e-01,-1.000000000000000000e+00,9.979580839185417940e-01,-1.000000000000000000e+00,-8.733686221575811537e-01,9.953500067843017440e-01,-9.701523348397000923e-01,-1.000000000000000000e+00,9.940323606091387987e-01,-9.562690634771835452e-01,-1.000000000000000000e+00,9.950967061303648276e-01,-1.000000000000000000e+00,-9.220811410856164514e-01,9.977551462691187645e-01,-8.434385522882368313e-01,-1.000000000000000000e+00,9.997714978109331074e-01,-1.000000000000000000e+00,-8.460824313613380943e-01,9.995689916370898986e-01,-8.827784315487657851e-01,-1.000000000000000000e+00,9.972520799120490054e-01,-1.000000000000000000e+00,-8.887694272616060154e-01,9.948114339422047259e-01,-9.842293458510105175e-01,-1.000000000000000000e+00,9.940950848270824203e-01,-9.329775640151665161e-01,-1.000000000000000000e+00,9.956952437542299084e-01,-1.000000000000000000e+00,-9.092136734643412321e-01,9.984211987011990530e-01,-8.415156148578817330e-01,-1.000000000000000000e+00,9.999664589514400959e-01,-1.000000000000000000e+00,-8.426381335975638986e-01,9.991274197663915224e-01,-8.941713126925572297e-01,-1.000000000000000000e+00,9.965340669316233857e-01,-1.000000000000000000e+00,-9.070410172111595948e-01,9.943981827201209267e-01,-9.983678081729971954e-01,-1.000000000000000000e+00,9.943232412093336858e-01,-9.116324661229766591e-01,-1.000000000000000000e+00,9.963711473463765511e-01,-1.000000000000000000e+00,-8.969129182423932756e-01,9.990072816445206838e-01,-8.421535761363360129e-01,-1.000000000000000000e+00,9.999868778326359564e-01,-1.000000000000000000e+00,-8.414443648405043330e-01,9.985648211051507683e-01,-9.063206182114313947e-01,-1.000000000000000000e+00,9.958456339074113206e-01,-1.000000000000000000e+00,-9.278601889894737553e-01,9.941333603313449174e-01,-1.000000000000000000e+00,-9.874874906167908639e-01,9.947040173943423325e-01,-8.927390144529597782e-01,-1.000000000000000000e+00,9.970859801994231830e-01,-1.000000000000000000e+00,-8.853304729069333412e-01,9.994793466374536361e-01,-8.451018787269011234e-01,-1.000000000000000000e+00,9.998315031474960257e-01,-1.000000000000000000e+00,-8.427553964353009519e-01,9.979139305741946409e-01,-9.190696646464673325e-01,-1.000000000000000000e+00,9.952260638328056519e-01,-1.000000000000000000e+00,-9.507547270598143418e-01,9.940318069844015225e-01,-1.000000000000000000e+00,-9.733911980917788753e-01,9.952161246607689193e-01,-8.766551175461452239e-01,-1.000000000000000000e+00,9.977984802948329790e-01,-1.000000000000000000e+00,-8.746401824258387414e-01,9.998097921930031440e-01,-8.500991849670436196e-01,-1.000000000000000000e+00,9.995098469952128362e-01,-1.000000000000000000e+00,-8.468031557088135930e-01,9.972123598858482207e-01,-9.322834532161015098e-01,-1.000000000000000000e+00,9.947102028616265912e-01,-1.000000000000000000e+00,-9.751175142302522802e-01,9.940993594568575675e-01,-1.000000000000000000e+00,-9.594022504441459542e-01,9.958308732899963100e-01,-8.635903360669876516e-01,-1.000000000000000000e+00,9.984669097446199348e-01,-1.000000000000000000e+00,-8.650381568203601157e-01,9.999791951285331715e-01,-8.568850253592860122e-01,-1.000000000000000000e+00,9.990415295384789118e-01,-1.000000000000000000e+00,-8.537785062904109656e-01,9.965003628961915938e-01,-9.458473576044000852e-01,-1.000000000000000000e+00,9.943266808099600063e-01,-9.997614486044510418e-01
