3.820349551390119225e-01,3.161850897361111468e-01,2.496983423614380360e-01,-2.735662717115582288e-01,-5.000000000000000000e-01,-2.018903286515760231e-01,5.000000000000000000e-01,2.689159567938961271e-01,-6.256174295712478850e-01,-3.262743714088696678e-01,-1.264625603975849666e-02,3.240587844143676399e-01,6.444404133762320352e-01,-2.689534360816593361e-01,-5.000000000000000000e-01,2.235417954370426674e-01,5.000000000000000000e-01,2.745041517104427342e-01,-2.273524276097623753e-01,-3.138604059900013121e-01,-3.993012341869364157e-01,2.529699430440579544e-01,5.000000000000000000e-01,8.328728837076893043e-02,-5.000000000000000000e-01,-2.506261918520357734e-01,5.532967067107503745e-01,3.157421270704027227e-01,6.963839395978829727e-02,-3.033007875733538805e-01,-6.575589881529092517e-01,2.463441936358818918e-01,5.000000000000000000e-01,-1.944106925551879472e-01,-5.000000000000000000e-01,-2.534276514800116731e-01,2.956343652236722575e-01,3.035579421198359995e-01,3.114727888395510957e-01,-2.513028529928085231e-01,-5.000000000000000000e-01,-1.818182979630436069e-01,5.000000000000000000e-01,2.446428747977298368e-01,-6.496076244211000938e-01,-3.029422643361118217e-01,6.155415492765742291e-02,3.139706148094759675e-01,5.574505181327086278e-01,-2.487463550642321497e-01,-5.000000000000000000e-01,8.422601751948299853e-02,5.000000000000000000e-01,2.512213148128283891e-01,-4.017092920601561534e-01,-3.124661578251622940e-01,-2.220636326962846518e-01,2.738552847486481756e-01,5.000000000000000000e-01,2.304381951674195905e-01,-5.000000000000000000e-01,-2.678346444110017432e-01,6.523333267079700626e-01,3.220629957109405472e-01,-2.547635728677311029e-02,-3.265302382967330552e-01,-6.143985009606284242e-01,2.678501755005920915e-01,5.000000000000000000e-01,-1.869778423939103540e-01,-5.000000000000000000e-01,-2.720653010084521650e-01,2.666834414934771136e-01,3.171081838717514367e-01,3.671646884646115883e-01,-2.595650925799475317e-01,-5.000000000000000000e-01,-1.048028150199271646e-01,5.000000000000000000e-01,2.569695542747207906e-01,-5.610889692030773812e-01,-3.209213260860945827e-01,-7.185086396536957687e-02,3.081896876380044725e-01,6.685213836229966233e-01,-2.540911892181145770e-01,-5.000000000000000000e-01,2.223481189249890688e-01,5.000000000000000000e-01,2.616098472194772206e-01,-2.535645885237215458e-01,-3.055274603553521096e-01,-3.571144766425219941e-01,2.479264806429513079e-01,5.000000000000000000e-01,1.395380864586343583e-01,-5.000000000000000000e-01,-2.430135442535227286e-01,6.158500919279707997e-01,3.053169510859093938e-01,-1.952354032110592552e-02,-3.088357868748654589e-01,-5.866381624284557894e-01,2.444737135286575436e-01,5.000000000000000000e-01,-1.089143875317002408e-01,-5.000000000000000000e-01,-2.480621362592890788e-01,3.850248150634971722e-01,3.082578391406946006e-01,2.306471902732743773e-01,-2.680416783825131377e-01,-5.000000000000000000e-01,-2.333399445909618009e-01,5.000000000000000000e-01,2.609002466954435384e-01,-6.665434213323345736e-01
9.670227604013220679e-01,-1.000000000000000000e+00,9.860472690544579422e-01,-1.000000000000000000e+00,-1.405723307207167316e-01,9.909008909285996758e-01,-5.068831027133555711e-01,-1.000000000000000000e+00,9.088705645082961748e-01,-1.000000000000000000e+00,9.999644598591546085e-01,-1.000000000000000000e+00,9.030064731175575510e-01,-1.000000000000000000e+00,-5.186270336841788398e-01,9.888329969532060337e-01,-1.065445508296408716e-01,-1.000000000000000000e+00,9.884467891393931005e-01,-1.000000000000000000e+00,9.639175908474955090e-01,-1.000000000000000000e+00,-2.562193589737231658e-01,9.984573050674712125e-01,-4.014816944500048113e-01,-1.000000000000000000e+00,9.294831907733667187e-01,-1.000000000000000000e+00,9.989217507084993120e-01,-1.000000000000000000e+00,8.987933088559036943e-01,-1.000000000000000000e+00,-4.671553794915419555e-01,9.915654251110463946e-01,-1.106500083878616536e-01,-1.000000000000000000e+00,9.803854847510626858e-01,-1.000000000000000000e+00,9.782035011665264346e-01,-1.000000000000000000e+00,-1.258087053342968886e-01,9.926266180696370345e-01,-4.570585269156928199e-01,-1.000000000000000000e+00,9.013594508775126801e-01,-1.000000000000000000e+00,9.991576643489128440e-01,-1.000000000000000000e+00,9.283794530335762740e-01,-1.000000000000000000e+00,-3.990148281366877603e-01,9.984223061016052059e-01,-2.518804032409943661e-01,-1.000000000000000000e+00,9.634728029771673086e-01,-1.000000000000000000e+00,9.889810116217214730e-01,-1.000000000000000000e+00,-9.300184225481633593e-02,9.881291499502103948e-01,-5.204934464532816607e-01,-1.000000000000000000e+00,9.004841243257526440e-01,-1.000000000000000000e+00,9.998557574235724665e-01,-1.000000000000000000e+00,9.122656732960914283e-01,-1.000000000000000000e+00,-4.968174480775853219e-01,9.922005367316335533e-01,-1.605769958684943877e-01,-1.000000000000000000e+00,9.840686385349783905e-01,-1.000000000000000000e+00,9.695795403838565196e-01,-1.000000000000000000e+00,-2.444021510205635073e-01,9.975562072638423095e-01,-4.274027714058695748e-01,-1.000000000000000000e+00,9.274047824472644308e-01,-1.000000000000000000e+00,9.988521085831878477e-01,-1.000000000000000000e+00,8.951918874716300323e-01,-1.000000000000000000e+00,-4.948644783622672128e-01,9.889526028437066740e-01,-8.118586518502979299e-02,-1.000000000000000000e+00,9.856086668645807070e-01,-1.000000000000000000e+00,9.712464501459137090e-01,-1.000000000000000000e+00,-1.787348869112668215e-01,9.956637367276299777e-01,-4.279481191870484480e-01,-1.000000000000000000e+00,9.118305554755246067e-01,-1.000000000000000000e+00,9.999152922730405457e-01,-1.000000000000000000e+00,9.203515430729143354e-01,-1.000000000000000000e+00,-4.095857456544695907e-01,9.973604399588598124e-01,-2.174302479123231269e-01,-1.000000000000000000e+00,9.664955921691342766e-01,-1.000000000000000000e+00,9.881074780989824724e-01,-1.000000000000000000e+00,-7.525893838765052024e-02,9.878264513023389259e-01,-5.112408356556752409e-01,-1.000000000000000000e+00,8.958471763218409656e-01
