3.090169943749474513e-01,-3.345817781172066852e-02,-3.345817781172066852e-02,-2.547758842451595118e-01,-2.547758842451595118e-01,2.547758842451595118e-01,4.243367659984036977e-01,-4.243367659984036977e-01,-4.243367659984036977e-01,1.549235111055917991e-01,1.549235111055917991e-01,1.660191627881737741e-01,1.660191627881737741e-01,-4.327121018175312805e-01,-4.327121018175313361e-01,4.327121018175313361e-01,2.447125893114976969e-01,-2.447125893114976969e-01,-2.447125893114976969e-01,-4.346418901823348446e-02,-4.346418901823348446e-02,3.151977090174358787e-01,3.151977090174358787e-01,-3.151977090174358787e-01,-3.846037950514290538e-01,3.846037950514290538e-01,3.846037950514290538e-01,-1.221955992066666857e-01,-1.221955992066666857e-01,-1.834054515992188383e-01,-1.834054515992188383e-01,4.298234503493788550e-01,4.298234503493788550e-01,-4.298234503493788550e-01,-2.671717350150743520e-01,2.671717350150743520e-01,2.671717350150743520e-01,4.000995531803829518e-03,4.000995531803829518e-03,-2.736307023240834302e-01,-2.736307023240834302e-01,2.736307023240834302e-01,4.255995210874106149e-01,-4.255995210874106149e-01,-4.255995210874106149e-01,1.793680592445271726e-01,1.793680592445271726e-01,1.252668567355717522e-01,1.252668567355717522e-01,-3.857180240125188120e-01,-3.857180240125188120e-01,3.857180240125188120e-01,3.155490160208366812e-01,-3.155490160208366812e-01,-3.155490160208366812e-01,4.540480264843538283e-02,4.540480264843538283e-02,2.419266051506965554e-01,2.419266051506965554e-01,-2.419266051506965554e-01,-4.357830562384540363e-01,4.357830562384540363e-01,4.357830562384540363e-01,-1.712160560082827410e-01,-1.712160560082827410e-01,-1.488605355479237780e-01,-1.488605355479237780e-01,4.189268481319740611e-01,4.189268481319740611e-01,-4.189268481319740611e-01,-2.620484052463087910e-01,2.620484052463088465e-01,2.620484052463088465e-01,2.540661360548495187e-02,2.540661360548495187e-02,-3.032235952675431667e-01,-3.032235952675431667e-01,3.032235952675431667e-01,3.907002644308019135e-01,-3.907002644308019135e-01,-3.907002644308019135e-01,1.236504953303419613e-01,1.236504953303419613e-01,1.867833376071985629e-01,1.867833376071985629e-01,-4.377063644715702417e-01,-4.377063644715702417e-01,4.377063644715702417e-01,2.511389303392020933e-01,-2.511389303392020933e-01,-2.511389303392020933e-01,-2.616078802562580435e-02,-2.616078802562580435e-02,2.934228364646409015e-01,2.934228364646409015e-01,-2.934228364646409015e-01,-4.097852542345516436e-01,4.097852542345516991e-01,4.097852542345516991e-01,-1.603259873844926353e-01,-1.603259873844926353e-01,-1.431719157594166236e-01,-1.431719157594166236e-01,3.971887690899318368e-01,3.971887690899318368e-01,-3.971887690899318368e-01,-3.064474706643861568e-01,3.064474706643861568e-01,3.064474706643861568e-01,-3.900774023250863642e-02,-3.900774023250863642e-02,-2.432987036251284818e-01,-2.432987036251285096e-01,2.432987036251285096e-01,4.394338473412943147e-01,-4.394338473412943147e-01,-4.394338473412943147e-01
9.510565162951535312e-01,-9.994401184350764078e-01,9.994401184350764078e-01,-9.670001286489559034e-01,9.670001286489559034e-01,9.670001286489559034e-01,-9.055044500288311760e-01,-9.055044500288311760e-01,9.055044500288311760e-01,-9.879264677630191782e-01,9.879264677630191782e-01,-9.861225266604115580e-01,9.861225266604115580e-01,-9.015321607910914414e-01,9.015321607910915525e-01,9.015321607910915525e-01,-9.695956624451567141e-01,-9.695956624451567141e-01,9.695956624451567141e-01,-9.990549856103954074e-01,9.990549856103954074e-01,-9.490260292690395616e-01,9.490260292690395616e-01,9.490260292690395616e-01,-9.230817519765182055e-01,-9.230817519765182055e-01,9.230817519765182055e-01,-9.925060380342901611e-01,9.925060380342901611e-01,-9.830373544905028904e-01,9.830373544905028904e-01,-9.029129534621569420e-01,9.029129534621569420e-01,9.029129534621569420e-01,-9.636489319295876710e-01,-9.636489319295876710e-01,9.636489319295876710e-01,-9.999919959853452722e-01,9.999919959853452722e-01,-9.618348292433732682e-01,9.618348292433732682e-01,9.618348292433732682e-01,-9.049116242209328531e-01,-9.049116242209328531e-01,9.049116242209328531e-01,-9.837820385242108667e-01,9.837820385242108667e-01,-9.921230844021269313e-01,9.921230844021269313e-01,-9.226167167095327137e-01,9.226167167095327137e-01,9.226167167095327137e-01,-9.489092783234243100e-01,-9.489092783234243100e-01,9.489092783234243100e-01,-9.989686701275755087e-01,9.989686701275755087e-01,-9.702945520409042013e-01,9.702945520409042013e-01,9.702945520409042013e-01,-9.000517362326859727e-01,-9.000517362326859727e-01,9.000517362326859727e-01,-9.852335064161027445e-01,9.852335064161027445e-01,-9.888582006316098960e-01,9.888582006316098960e-01,-9.080199865169322759e-01,9.080199865169322759e-01,9.080199865169322759e-01,-9.650547307318203538e-01,-9.650547307318204648e-01,9.650547307318204648e-01,-9.996771998925961800e-01,9.996771998925961800e-01,-9.529194358774646378e-01,9.529194358774646378e-01,9.529194358774646378e-01,-9.205179538573386999e-01,-9.205179538573386999e-01,9.205179538573386999e-01,-9.923258310678811922e-01,9.923258310678811922e-01,-9.824011323244264959e-01,9.824011323244264959e-01,-8.991179780768934204e-01,8.991179780768934204e-01,8.991179780768934204e-01,-9.679510512769132768e-01,-9.679510512769132768e-01,9.679510512769132768e-01,-9.996577480167291307e-01,9.996577480167291307e-01,-9.559827608492972306e-01,9.559827608492972306e-01,9.559827608492972306e-01,-9.121820242758150732e-01,-9.121820242758151842e-01,9.121820242758151842e-01,-9.870641203940033748e-01,9.870641203940033748e-01,-9.896978339562931826e-01,9.896978339562931826e-01,-9.177369349158966960e-01,9.177369349158966960e-01,9.177369349158966960e-01,-9.518875709470107083e-01,-9.518875709470107083e-01,9.518875709470107083e-01,-9.992389084708186431e-01,9.992389084708186431e-01,-9.699514115739673592e-01,9.699514115739674702e-01,9.699514115739674702e-01,-8.982749544603968461e-01,-8.982749544603968461e-01,8.982749544603968461e-01
