2.903441991981586145e+00
1.621420578574354621e-01
1.408654268937461485e+00
2.900100703504976618e+00
3.208418423121991436e-01
1.249954484482697303e+00
2.886615201665247543e+00
1.381683265258004445e+00
1.891130615368920853e-01
2.913334416295187079e+00
2.674034130523188502e-01
1.303392913742577264e+00
2.877484281243642084e+00
1.309982995154912899e+00
2.608133316399833812e-01
2.276064779102232039e-01
1.943996241804629155e-01
1.376396702614433254e+00
2.563179528665705531e-01
1.252560045242219200e+00
3.182362815526773581e-01
2.400074827928457000e-01
1.409017642761881683e+00
1.617786840330144860e-01
2.395861131710805558e-01
3.173935423091469588e-01
1.253402784485749155e+00
2.566913851624679221e-01
1.374807098779106784e+00
1.959892280157896072e-01
2.274388068351044234e-01
2.588883856544190176e-01
1.311907941140477485e+00
2.877512080513247028e+00
1.301523566296223233e+00
2.692727604986733247e-01
2.913126803043447399e+00
1.876589405940180810e-01
1.383137386200878005e+00
2.887013382374068460e+00
1.249296724957465132e+00
3.214996018374312592e-01
2.899667202396698951e+00
1.408445026246139209e+00
1.623513005487568772e-01
2.903847272582359640e+00
3.131394614661106579e-01
1.257656865328785845e+00
2.883312596010025874e+00
1.367375673101471900e+00
2.034206536934244913e-01
2.914789644336897023e+00
2.501853648123676388e-01
1.320610961982528586e+00
2.638053316500806322e-01
1.293371028307102488e+00
2.774252984877936812e-01
2.294978712524172459e-01
1.815704440170399225e-01
1.389225882777856746e+00
2.527446137320128461e-01
1.246877543347909567e+00
3.239187834469867688e-01
2.438864228113597765e-01
1.406942264619164273e+00
1.638540621757323124e-01
2.359869876361443963e-01
3.081199130965570077e-01
1.262676413698339495e+00
2.597198752800864430e-01
1.359476489331280513e+00
2.113198374636152954e-01
2.263578069434651896e-01
2.413957764233150005e-01
1.329400550371581335e+00
2.878304851920738816e+00
1.285616499880102515e+00
2.851798269147935438e-01
2.910900853461042992e+00
1.762037733427077313e-01
1.394592553452188799e+00
2.890755037078141410e+00
1.245324867114301126e+00
3.254714596805953208e-01
2.895721167339130986e+00
1.404524813974167508e+00
1.662715128207290505e-01
2.907265247434733357e+00
3.023832994893915771e-01
1.268413027305504315e+00
2.880604415942270347e+00
1.351203150989241930e+00
2.195931758056542671e-01
2.915484500943647639e+00
2.326231294866376031e-01
1.338173197308258677e+00
2.625375356183664577e-01
1.278344385044800857e+00
2.924519417500954233e-01
2.320355355708417777e-01
1.716191293915875771e-01
1.399177197403308703e+00
2.488812452585557056e-01
1.244652965669372779e+00
3.261433611255235565e-01
2.478609043211706664e-01
1.401217879278078282e+00
1.695784475168181094e-01
2.327823039917604753e-01
2.959861604667031743e-01
1.274810166328193439e+00
2.620642431326387078e-01
1.342654000996321706e+00
2.281423257985743525e-01
2.915535801448811970e+00
2.239713784833878563e-01
1.346824948311508230e+00
2.880024582183066340e+00
1.271631562464830001e+00
2.991647643300667236e-01
2.908076855223407975e+00
1.678668324027027536e-01
1.402929494392193943e+00
2.894695070775846091e+00
3.259283332251924348e-01
1.244867993569704234e+00
2.891758614224043900e+00
1.397056581288591337e+00
1.737397455063050544e-01
2.910226178508659611e+00
2.889932046559618994e-01
1.281803122138934548e+00
2.878663246725637670e+00
1.333930717722547898e+00
2.368656090723486596e-01
2.262044845240251401e-01
2.155433599757013985e-01
1.355252966819194604e+00
2.603963767664403406e-01
1.265546933237716054e+00
3.052493935571801709e-01
2.351182797161991134e-01
1.649871658752176673e-01
1.405809160919678780e+00
2.449077550813617277e-01
3.248283442875050109e-01
1.245967982507391270e+00
2.517692998035545582e-01
1.392086071475291398e+00
1.787102553196048271e-01
2.300937453540244093e-01
2.814772353884452127e-01
1.289319091406451179e+00
2.635683466023967525e-01
1.325136868978548099e+00
2.456594578163482090e-01
2.915043267966767715e+00
2.074393134297025931e-01
1.363357013365194215e+00
2.882550457302657243e+00
1.260151247650327599e+00
3.106450791445690141e-01
2.904764901186651205e+00
1.630104256617146419e-01
1.407785901133181694e+00
2.898660699301160548e+00
3.228534829155514374e-01
1.247942843879345176e+00
2.887948495689279582e+00
1.386361493909420650e+00
1.844348328854758245e-01
2.912615809371283948e+00
2.735188555515439268e-01
1.297277471243352132e+00
2.877623259479094475e+00
1.316376394125041926e+00
2.544199326698540764e-01
2.270876955462675095e-01
1.997554584226806651e-01
1.371040868372215282e+00
2.575273448065644732e-01
1.255497095604447999e+00
3.152992311904481704e-01
2.386281515372555007e-01
1.619570718840637469e-01
1.408839254910832173e+00
2.409895084714054336e-01
3.200219450587469816e-01
1.250774381736149188e+00
2.554352869866124975e-01
1.379947697880417934e+00
1.908486289144784576e-01
2.280272383021557381e-01
2.652058476898330741e-01
1.305590479105063206e+00
2.641250873761344931e-01
1.307751999732461146e+00
2.630443270624353569e-01
2.913779186229121798e+00
1.925826076589071678e-01
