-3.090169943749475623e-01,-3.090169943749475623e-01,4.939468715912849750e-01,4.939468715912849750e-01,-4.939468715912849750e-01,-2.109662085505718543e-01,-2.109662085505718820e-01,4.828585138293863821e-01,4.828585138293863821e-01,-4.828585138293863821e-01,-1.554348659641804908e-01,-1.554348659641804908e-01,4.724316460511628346e-01,4.724316460511628346e-01,-4.724316460511628346e-01,-1.334670761880107082e-01,-1.334670761880107359e-01,4.623584203959518191e-01,4.623584203959518191e-01,-4.623584203959518191e-01,-1.401847608151597091e-01,-1.401847608151597369e-01,4.510439527794750658e-01,4.510439527794750658e-01,-4.510439527794750658e-01,-1.757837956776683030e-01,1.757837956776683030e-01,1.757837956776683030e-01,1.474352954246290481e-01,1.474352954246290481e-01,-4.212234200022261232e-01,-4.212234200022261232e-01,4.212234200022261232e-01,2.553829739216558203e-01,-2.553829739216558203e-01,-2.553829739216558203e-01,-3.560428387822016372e-02,-3.560428387822016372e-02,3.131489795614301741e-01,3.131489795614301741e-01,-3.131489795614301741e-01,-3.812738518852843428e-01,3.812738518852843428e-01,3.812738518852843428e-01,-1.119656010630773746e-01,-1.119656010630773746e-01,-1.971526832151432318e-01,-1.971526832151432318e-01,1.971526832151432318e-01,4.493813424037952919e-01,-4.493813424037952919e-01,-4.493813424037952919e-01,1.589809046452752284e-01,1.589809046452752561e-01,4.619389588876022801e-01,-4.619389588876022801e-01,-4.619389588876022801e-01,1.526651449707671637e-01,1.526651449707671637e-01,4.731103613764012783e-01,-4.731103613764012783e-01,-4.731103613764012783e-01,1.784016611380289385e-01,1.784016611380289385e-01,4.844074227030801261e-01,-4.844074227030801261e-01,-4.844074227030801261e-01,2.414369266883803489e-01,2.414369266883803489e-01,4.954864421111762063e-01,-4.954864421111762063e-01,-4.954864421111762063e-01,3.496197066160733335e-01,3.496197066160733335e-01,5.000131026562616432e-01,-5.000131026562616432e-01,-5.000131026562616432e-01,5.000131026562616432e-01,4.071886395472251174e-01,4.071886395472251174e-01,-5.043734343112821206e-01,-5.043734343112821206e-01,5.043734343112821206e-01,2.647100043325841257e-01,2.647100043325841257e-01,-4.950471807524928769e-01,-4.950471807524928769e-01,4.950471807524928769e-01,1.691011180408719949e-01,1.691011180408719949e-01,-4.852266130332811844e-01,-4.852266130332811844e-01,4.852266130332811844e-01,1.106232915940450756e-01,1.106232915940450756e-01,-4.775146128702744130e-01,-4.775146128702744130e-01,4.775146128702744130e-01,7.759588345493603767e-02,7.759588345493603767e-02,-4.716099010701335081e-01,-4.716099010701335081e-01,4.716099010701335081e-01,6.248120433379900085e-02,6.248120433379900085e-02,-4.666084060774551845e-01,-4.666084060774551845e-01,4.666084060774551845e-01,6.165251218410763151e-02,6.165251218410763151e-02,-4.614939101389808895e-01,-4.614939101389809450e-01,4.614939101389809450e-01,7.469302590333230796e-02,7.469302590333230796e-02,-4.551090141626983332e-01,-4.551090141626983332e-01,4.551090141626983332e-01,1.041096111534655921e-01,1.041096111534655921e-01,-4.459808662763178333e-01,-4.459808662763178333e-01,4.459808662763178333e-01,1.553304292363051620e-01,-1.553304292363051620e-01,-1.553304292363051620e-01,-1.875450495100907666e-01,-1.875450495100907666e-01,1.875450495100907666e-01,4.235118396920749539e-01,-4.235118396920749539e-01,-4.235118396920749539e-01,7.931953425365147192e-02,7.931953425365147192e-02,2.914086412002301341e-01,2.914086412002301341e-01,-2.914086412002301341e-01,-3.139448494841500237e-01,3.139448494841500237e-01,3.139448494841500237e-01,5.828460130677772660e-02,5.828460130677772660e-02,-4.108850468972592429e-01,-4.108850468972592429e-01,4.108850468972592429e-01,1.976501311226284696e-01,-1.976501311226284696e-01,-1.976501311226284696e-01,-1.507167315961063236e-01,-1.507167315961063236e-01,1.507167315961063236e-01,4.437194687097059109e-01,-4.437194687097059664e-01,-4.437194687097059664e-01,9.303952205360493943e-02,9.303952205360493943e-02,4.520935286366253858e-01,-4.520935286366253858e-01,-4.520935286366253858e-01,5.485038227980548742e-02,5.485038227980548742e-02,4.569537583067894149e-01,-4.569537583067894149e-01,-4.569537583067894149e-01,2.865598516947093916e-02,2.865598516947093916e-02,4.594588842255433181e-01,-4.594588842255433181e-01,-4.594588842255433181e-01,8.856490918370592963e-03,8.856490918370592963e-03
-9.510565162951535312e-01,9.510565162951535312e-01,-8.694920862464377009e-01,8.694920862464377009e-01,8.694920862464377009e-01,-9.774933548877948741e-01,9.774933548877949852e-01,-8.756983816488851380e-01,8.756983816488851380e-01,8.756983816488851380e-01,-9.878461431026074324e-01,9.878461431026074324e-01,-8.813673126508543287e-01,8.813673126508543287e-01,8.813673126508543287e-01,-9.910532475976372435e-01,9.910532475976373545e-01,-8.866931211467473650e-01,8.866931211467473650e-01,8.866931211467473650e-01,-9.901253621815756523e-01,9.901253621815757633e-01,-8.925017381837789809e-01,8.925017381837789809e-01,8.925017381837789809e-01,-9.844287974135823571e-01,-9.844287974135823571e-01,9.844287974135823571e-01,-9.890717029937983185e-01,9.890717029937983185e-01,-9.069569066067186824e-01,9.069569066067186824e-01,9.069569066067186824e-01,-9.668399746757118107e-01,-9.668399746757118107e-01,9.668399746757118107e-01,-9.993659664855109037e-01,9.993659664855109037e-01,-9.497040152592991502e-01,9.497040152592991502e-01,9.497040152592991502e-01,-9.244621408519433370e-01,-9.244621408519433370e-01,9.244621408519433370e-01,-9.937120831400731991e-01,9.937120831400731991e-01,-9.803727961857516826e-01,9.803727961857516826e-01,9.803727961857516826e-01,-8.933400299434494096e-01,-8.933400299434494096e-01,8.933400299434494096e-01,-9.872816578657631625e-01,9.872816578657632736e-01,-8.869117195425022526e-01,-8.869117195425022526e-01,8.869117195425022526e-01,-9.882779738064866315e-01,9.882779738064866315e-01,-8.810031702316916125e-01,-8.810031702316916125e-01,8.810031702316916125e-01,-9.839577467062251559e-01,9.839577467062251559e-01,-8.748425280187054343e-01,-8.748425280187054343e-01,8.748425280187054343e-01,-9.704165138904375931e-01,9.704165138904375931e-01,-8.686156720230232553e-01,-8.686156720230232553e-01,8.686156720230232553e-01,-9.368917017167409655e-01,9.368917017167409655e-01,-8.660178388301588148e-01,-8.660178388301588148e-01,8.660178388301588148e-01,8.660178388301588148e-01,-9.133440818353618651e-01,9.133440818353618651e-01,-8.634856332105605992e-01,8.634856332105605992e-01,8.634856332105605992e-01,-9.643280632680163444e-01,9.643280632680163444e-01,-8.688660937273411378e-01,8.688660937273411378e-01,8.688660937273411378e-01,-9.855987073232833628e-01,9.855987073232833628e-01,-8.743884342809266075e-01,8.743884342809266075e-01,8.743884342809266075e-01,-9.938624086647501743e-01,9.938624086647501743e-01,-8.786238071526130122e-01,8.786238071526130122e-01,8.786238071526130122e-01,-9.969848940033384510e-01,9.969848940033384510e-01,-8.818072925603523959e-01,8.818072925603523959e-01,8.818072925603523959e-01,-9.980461407695528919e-01,9.980461407695528919e-01,-8.844640158750703973e-01,8.844640158750703973e-01,8.844640158750703973e-01,-9.980976744494440833e-01,9.980976744494440833e-01,-8.871433767461909259e-01,8.871433767461910369e-01,8.871433767461910369e-01,-9.972065743272074956e-01,9.972065743272074956e-01,-8.904357277355041678e-01,8.904357277355041678e-01,8.904357277355041678e-01,-9.945658293272870987e-01,9.945658293272870987e-01,-8.950424944746618872e-01,8.950424944746618872e-01,8.950424944746618872e-01,-9.878625702764859406e-01,-9.878625702764859406e-01,9.878625702764859406e-01,-9.822560024781002985e-01,9.822560024781002985e-01,9.822560024781002985e-01,-9.058905682479724275e-01,-9.058905682479724275e-01,9.058905682479724275e-01,-9.968492421052361774e-01,9.968492421052361774e-01,-9.565986639306139905e-01,9.565986639306139905e-01,9.565986639306139905e-01,-9.494412206568526580e-01,-9.494412206568526580e-01,9.494412206568526580e-01,-9.983000076382400056e-01,9.983000076382400056e-01,-9.116871602892283599e-01,9.116871602892283599e-01,9.116871602892283599e-01,-9.802726282352313136e-01,-9.802726282352313136e-01,9.802726282352313136e-01,-9.885769908393514660e-01,9.885769908393514660e-01,9.885769908393514660e-01,-8.961657397423626881e-01,-8.961657397423627991e-01,8.961657397423627991e-01,-9.956624163520670923e-01,9.956624163520670923e-01,-8.919705383951226363e-01,-8.919705383951226363e-01,8.919705383951226363e-01,-9.984945846441828365e-01,9.984945846441828365e-01,-8.894904511962455906e-01,-8.894904511962455906e-01,8.894904511962455906e-01,-9.995893329332636856e-01,9.995893329332636856e-01,-8.881990394648142662e-01,-8.881990394648142662e-01,8.881990394648142662e-01,-9.999607805152224138e-01,9.999607805152224138e-01
