1.561405702189877509e-02,-4.341063854845026437e-01,-7.585272512716016990e-01,9.487382953267695651e-01,4.385198594283959972e-01,-5.434462317639834339e-01,-6.277833503477325827e-02,4.430595111823881771e-01,-1.870007677093294962e-01,-7.108920005360863659e-01,9.793648529847100992e-01,4.156125692945767947e-01,-9.914552871321241634e-01,8.461993806032584997e-01,5.097385324098435699e-02,-8.052579924484426499e-01,7.682166467466289284e-01,9.914606556643853486e-01,-1.936195992662353982e-01,-7.548436394292656892e-01,-9.733528811740727038e-01,-2.121418059726065675e-02,9.627496238394239736e-01,7.516913652471702845e-01,2.585104193820850216e-01,-9.998759281569564727e-01,-6.792923201341825035e-01,6.739338584093055307e-01,8.219806522492567602e-02,-5.622896935259645845e-01,2.649855957839692966e-01,8.551870480587445700e-01,-9.806819674241163964e-01,-2.820302098307221339e-01,8.734227938011354109e-01,-6.543205437315700035e-01,-9.963814225885745390e-01,4.046439539312416400e-01,5.426524108668377977e-01,6.611936021515758544e-01,-9.357209835066149228e-01,-5.181626266315477736e-01,3.129880032299131587e-01,2.759989311454963401e-01,2.383493967014483350e-01,-4.481832149269699972e-01,-8.679459034635976789e-01,8.482877804939332744e-01,4.485326843084872506e-01,-1.837505245887099958e-01,-3.127473464712671181e-01,-4.331991512406522804e-01,7.330171103498348550e-01,9.999091673546336434e-01,-5.328402882082450276e-02,-9.956655937117824262e-01,-7.984547407223685500e-01,5.580015150985699890e-01,2.410514295870807011e-01,-1.235929404292875899e-01,-1.704235730415264438e-01,-2.166479378457772942e-01,3.004746149466493987e-01,7.049876787426156977e-01,-9.997636644497489566e-01,-3.962379454611122398e-01,9.643600076060740989e-01,-9.967872107855055841e-01,9.942360048935003913e-01,-9.567959146775171231e-01,3.631664100950746654e-01,9.999408883877922705e-01,-7.350710697413089800e-01,-2.892903296887050502e-01,2.904642286800819262e-01,1.184160999803199887e-01,-5.952540410224366196e-02,-8.759043966598878406e-02,-1.155447527957913778e-01,1.483208166606801992e-01,3.962365231287181544e-01,-4.127531376972948252e-01,-8.949191582082488550e-01,8.563947580857581565e-01,4.118113456413278195e-01,-2.886797187747274229e-01,-2.161504911936737994e-01,-1.416697165465331254e-01,3.029318745161061477e-01,6.614899385563235423e-01,-9.958649618717210217e-01,-4.577002686718354418e-01,9.843091461937003572e-01,-9.990784446247680251e-01,8.993098078563042108e-01,9.710361503839980424e-01,-5.148316918954086718e-01,-3.514972037996064724e-01,-1.692398357340220982e-01,4.843652819805150944e-01,8.738266339947733385e-01,-7.990285263825052109e-01,-4.890257452837925012e-01,-3.404287010503442845e-02,5.199145489276171261e-01,8.582843513353153320e-01,-7.710557916537559286e-01,-5.295373500929509980e-01,-1.942790053496442626e-01,7.550693575787751355e-01,9.978948322557946726e-01,6.215416360483017044e-02,-9.821386437681434156e-01,-7.239021632455719946e-01,1.275924050378685060e-02,7.070719787826164060e-01,9.733441222404288773e-01,-1.370899837046142267e-01,-9.990480682967630699e-01,-7.940312092747150441e-01,3.751681687876251559e-01,3.903933950346883952e-01,4.054525133014842964e-01,-8.471905493293689915e-01,-9.934745261435793395e-01,-2.664237247603632452e-01,9.110146060496778775e-01,7.186436375055538228e-01,3.770455576350343341e-01,-9.881165516330704390e-01,-6.141137044426787650e-01,4.464588674649478950e-01,2.400489482568750610e-01,1.469151889924585896e-02,-2.487998098619816911e-01,-4.857699484378135146e-01,6.873004718420210324e-01,9.988225094645304392e-01,-1.871298068352564847e-01,-9.047222503017815498e-01,-9.955742645653932188e-01,-7.163357795740383782e-01,6.778804257466386485e-02,8.041337281197505904e-01,9.737126263311710606e-01,9.563610213187483389e-01,-1.961347476675756596e-02,-9.189682898348514595e-01,-9.880767846127863629e-01,-7.082488151301131740e-01,1.507668756467752669e-01,8.864892812291630397e-01,8.949817871614214049e-01,9.030778496980833570e-01,2.135690458722452334e-01,-6.414824817093774945e-01,-9.993048493718518221e-01,-8.849895767834996541e-01,-2.273090836980746765e-01,9.946612382943136321e-01,6.689182265321182985e-01,-4.049325555541816168e-01,-3.012396676646547089e-01,-1.915681565493653205e-01,4.407225531916112438e-01,8.442557940010901874e-01,-8.794716151163388673e-01,-4.404399436341202012e-01,2.896030561808058401e-01,2.368090838750702698e-01,1.828785093699437092e-01,-3.553307633186475467e-01,-7.520937013879240851e-01,9.872534501215695091e-01,3.885947758231932392e-01,-8.182685199271425569e-01,3.243232757055811710e-01,9.754835960752397117e-01,-8.337782330284122523e-01,-3.053606633324321695e-01,4.482410732585391244e-01,3.448543782056201490e-02,-3.891333511489827868e-01,1.799661617485951437e-01,6.645472374605072563e-01,-8.935564614906754688e-01,-9.809943292572458340e-01,-1.531052985961176560e-01,9.937183783024812200e-01,6.925572675115743149e-01,-3.073456302585205746e-01,-3.906670610073339489e-01,-4.692367792875516974e-01,9.703841893151460285e-01,9.227471696782130195e-01,-9.959714434470314792e-01,9.967168581620509116e-01,-9.684403126784615345e-01,9.119651509287545199e-01,-2.735206664189639980e-01
9.998780931810222761e-01,-2.500000000000000000e-01,6.516413193455035113e-01,3.160627263383889995e-01,-2.500000000000000000e-01,8.394439785843526014e-01,-2.500000000000000000e-01,8.964922027272872462e-01,-2.500000000000000000e-01,7.033011897997906159e-01,-2.021001849040150455e-01,-2.500000000000000000e-01,-1.304469762691224943e-01,5.328664075231823727e-01,-2.500000000000000000e-01,5.929245867712892304e-01,-2.500000000000000000e-01,-1.304061665319052599e-01,9.810766793579296374e-01,-2.500000000000000000e-01,2.293123823742004852e-01,9.997749539479305891e-01,2.703944559288294913e-01,-2.500000000000000000e-01,9.660084694612665057e-01,-1.575208850485321221e-02,-2.500000000000000000e-01,7.387916854496573427e-01,-2.500000000000000000e-01,8.269403246634410287e-01,-2.500000000000000000e-01,5.183195084429781385e-01,1.956089946018941261e-01,-2.500000000000000000e-01,4.869626507943087823e-01,-2.500000000000000000e-01,-8.499447464611023517e-02,9.144743137709725467e-01,-2.500000000000000000e-01,7.502153160752074168e-01,3.527410396103823342e-01,-2.500000000000000000e-01,9.497570793809075873e-01,-2.500000000000000000e-01,9.711794711030785621e-01,-2.500000000000000000e-01,4.966587446736030476e-01,5.295354959440170539e-01,-2.500000000000000000e-01,9.829729114850389582e-01,-2.500000000000000000e-01,9.012982277605889880e-01,-2.500000000000000000e-01,1.347802063224917690e-02,9.985793970799825559e-01,-9.300551326971873145e-02,-2.500000000000000000e-01,8.298399298344836250e-01,-2.500000000000000000e-01,9.923330011019699803e-01,-2.500000000000000000e-01,9.762497995017320740e-01,-2.500000000000000000e-01,7.092195519168227325e-01,-2.173971586773371101e-02,-2.500000000000000000e-01,2.645936048547145036e-01,-8.009529583222707583e-02,-1.072136491936151875e-01,2.907603440230683289e-01,-2.500000000000000000e-01,1.087288969100275171e-02,6.779900607157655079e-01,-2.500000000000000000e-01,9.568858510069448986e-01,-2.500000000000000000e-01,9.982267909981503706e-01,-2.500000000000000000e-01,9.933022752925511067e-01,-2.500000000000000000e-01,9.181484726006272634e-01,-2.500000000000000000e-01,4.462283050993508526e-01,5.163216229475923180e-01,-2.500000000000000000e-01,9.574257255621159146e-01,-2.500000000000000000e-01,9.899139818255044965e-01,-2.500000000000000000e-01,7.499540393842489827e-01,-9.084590093248845477e-02,-2.500000000000000000e-01,1.764525565681289154e-01,4.292157366819071562e-02,-2.500000000000000000e-01,-2.389326152860370978e-01,8.572912743170264527e-01,-2.500000000000000000e-01,9.855748972050379919e-01,-2.500000000000000000e-01,4.862376103525563042e-01,6.012931182268773656e-01,-2.500000000000000000e-01,9.994203735140743117e-01,-2.500000000000000000e-01,5.131744072466171147e-01,6.367675919495273673e-01,-2.500000000000000000e-01,9.809463125372117620e-01,-2.500000000000000000e-01,6.485293946444886659e-02,9.980665608798764410e-01,1.881586681959459550e-01,-2.500000000000000000e-01,9.999185975777060698e-01,-2.500000000000000000e-01,2.293495578805612722e-01,9.905585981494828829e-01,-4.362289802966223817e-02,-2.500000000000000000e-01,9.269567655120383165e-01,-2.500000000000000000e-01,9.141161083021729361e-01,-2.500000000000000000e-01,-1.140542235245605163e-01,9.638560052646942822e-01,4.123740869212686455e-01,-2.500000000000000000e-01,9.261947135822392596e-01,1.537064747782936891e-01,-2.500000000000000000e-01,8.948041571550255924e-01,-2.500000000000000000e-01,9.998920738121854779e-01,-2.500000000000000000e-01,8.740866989004718590e-01,-2.500000000000000000e-01,4.851385974108929355e-02,9.823351950295780011e-01,-2.500000000000000000e-01,-9.397810242325854713e-02,6.977557243778474971e-01,9.976997450555430413e-01,5.944484395641316254e-01,-2.277799844658285888e-01,-2.500000000000000000e-01,9.998076373020832186e-01,-2.500000000000000000e-01,-1.539619034347700643e-01,7.059628997807114725e-01,9.885693446631398373e-01,4.627491267045262813e-01,-2.500000000000000000e-01,4.294768880681310019e-01,9.769279720865907679e-01,7.671376836396308629e-01,-3.728026316833632503e-02,-2.500000000000000000e-01,9.738226637680713615e-01,1.031940939919647748e-01,-2.500000000000000000e-01,9.143465565377055793e-01,-2.500000000000000000e-01,9.814793127704108944e-01,-2.500000000000000000e-01,5.359404391306824555e-01,4.759513401647887942e-01,-2.500000000000000000e-01,9.571468381866687913e-01,-2.500000000000000000e-01,9.831355200635503166e-01,-2.500000000000000000e-01,6.590561920903347248e-01,1.591559776541789373e-01,-2.500000000000000000e-01,5.748361760503973850e-01,-2.500000000000000000e-01,2.200721558673848777e-01,5.520995002062751844e-01,-2.500000000000000000e-01,8.939127139961895452e-01,-2.500000000000000000e-01,9.211814343676072436e-01,-2.500000000000000000e-01,7.472462573901648142e-01,-2.500000000000000000e-01,-1.940364037110726692e-01,9.882098803097416617e-01,1.119097163962422536e-01,-2.500000000000000000e-01,9.515979526885254280e-01,-2.500000000000000000e-01,8.830723894244714156e-01,-2.415668129673163023e-01,-2.500000000000000000e-01,8.967097544934510278e-02,8.096607101478095481e-02,-2.492455832692803963e-01,4.102676729788670151e-01,-2.500000000000000000e-01
