-1.863258535176867570e+00,5.185134987046955413e-01,-2.759714467413741268e+00,-2.386234612173765424e+00,3.779424335321782125e-01,-2.003829600349384954e+00,1.274398365769051633e+00,-1.107373668112512366e+00,2.170854298005924221e+00,-2.109177358756402498e-01,1.331682174356660031e+00,2.592689769757204665e+00,-6.855381963612314777e-01,1.696233837520333632e+00,-1.581994128598102067e+00,7.997779052834633751e-01,-2.478450060834971769e+00,-6.104010391128675828e-01,9.667802695340632635e-02,-2.285094006928159782e+00,9.931339591902750286e-01,-1.388638074691291413e+00,1.889589891427142510e+00,-4.921821424544241541e-01,2.786045823664009546e+00,2.552484252582343238e+00,-4.042737897824424387e-01,1.977498244099125113e+00,-1.300729722019307477e+00,1.081042311862260741e+00,-2.197185654256171183e+00,1.845863796253968125e-01,-1.165432533948246752e+00,-2.566358413506964808e+00,7.118695526114668937e-01,-1.669902481270101768e+00,1.608325484848329712e+00,-7.734465490332391724e-01,2.504781417085191642e+00,7.766506795211256531e-01,-1.230093832036226603e-01,2.258762650677946127e+00,-1.019465315440484687e+00,1.362306718441084641e+00,-1.915921247677345951e+00,4.658507862042238767e-01,-2.812377179914206327e+00,-2.718733892990472079e+00,4.306051460326361657e-01,-1.951166887848934328e+00,1.327061078269495598e+00,-1.054710955612074619e+00,2.223517010506355085e+00,-1.582550233752151314e-01,9.991828935402162770e-01,2.540027057256785348e+00,-7.382009088616445780e-01,1.643571125019925638e+00,-1.634656841098504509e+00,7.471151927830657069e-01,-2.531112773335364441e+00,-9.429003199291006165e-01,1.493407394537942245e-01,-2.232431294427775992e+00,1.045796671690653934e+00,-1.335975362190916282e+00,1.942252603927513865e+00,-4.395194299540563510e-01,2.775016466601581300e+00,2.821291463835626345e+00,-4.569365022828036360e-01,1.924835531598766858e+00,-1.353392434519663290e+00,1.028379599361906926e+00,-2.249848366756522999e+00,1.319236671250472170e-01,-8.329332531322675148e-01,-2.513695701006617433e+00,7.645322651118126034e-01,-1.617239768769757724e+00,1.660988197348672424e+00,-7.207838365328977925e-01,2.557444129585532355e+00,1.109149960337049601e+00,-1.756720957039621667e-01,2.206099938177608077e+00,-1.072128027940821848e+00,1.309644005940748368e+00,-1.968583960177681780e+00,4.131880737038884921e-01,-2.608766826193635868e+00,-2.794960107585458875e+00,4.832678585329710508e-01,-1.898504175348599166e+00,1.379723790769830982e+00,-1.002048243111739234e+00,2.276179723006690914e+00,-1.055923108748793166e-01,6.666836127243187526e-01,2.487364344756449519e+00,-7.908636213619804067e-01,1.590908412519589810e+00,-1.687319553598840338e+00,6.944524802827299892e-01,-2.583775485835699826e+00,-1.275399600744995476e+00,2.020034519541296369e-01,-2.179768581927440607e+00,1.098459384190989541e+00,-1.283312649690580676e+00,1.994915316427849250e+00,-3.868567174537210218e-01,2.442517185785689993e+00,2.768628751335291405e+00,-5.095992147831385211e-01,1.872172819098431695e+00,-1.406055147019998230e+00,9.757168868615719859e-01,-2.302511079256857940e+00,7.926095462471229036e-02,-5.004339723163759857e-01,-2.461032988506282937e+00,8.171949776121470999e-01,-1.564577056269423894e+00,1.713650909849006254e+00,-6.681211240325640732e-01,2.610106842085865964e+00,1.441649241152933136e+00,-2.283348082042959692e-01,2.153437225677274469e+00,-1.124790740441155679e+00,1.256981293440414538e+00,-2.021246672678015166e+00,3.605253612035551058e-01,-2.276267545377752555e+00,-2.742297395085125267e+00,5.359305710333046591e-01,-1.845841462848265557e+00,1.432386503270164368e+00,-9.493855306114058479e-01,2.328842435507024078e+00,-5.292959837454614541e-02,3.341843319084376596e-01,2.434701632256117243e+00,-8.435263338623126828e-01,1.538245700019257534e+00,-1.739982266099172614e+00,6.417897677823977132e-01,-2.636438198336032102e+00,-1.607898881560870796e+00,2.546661644544618852e-01,-2.127105869427108331e+00,1.151122096691321595e+00,-1.230649937190248844e+00,2.047578028928181748e+00,-3.341940049533885237e-01,2.110017904969812008e+00,2.715966038834958685e+00,-5.622619272834712412e-01,1.819510106598098975e+00,-1.458717859520331173e+00,9.230541743612391548e-01,-2.355173791757190660e+00,2.659824212437955637e-02,-1.679346915004980012e-01,-2.408370276005949329e+00,8.698576901124805971e-01,-1.511914343769089619e+00,1.766313622349340307e+00,-6.154584115322299098e-01,2.662769554586200016e+00,1.774148521968819336e+00,-2.809975207046295775e-01,2.100774513176940417e+00,-1.177453452941489509e+00,1.204318580940080707e+00,-2.073909385178349218e+00,3.078626487032209980e-01,-1.943768264561866133e+00,-2.689634682584791214e+00,5.885932835336387114e-01,-1.793178750347931505e+00,1.485049215770498643e+00,-8.967228181110715735e-01,2.381505148007358574e+00,-2.668858742116420046e-04
9.667414648231325014e-01,-2.311486501295304308e+00,7.028553258625880318e-02,-4.437653878262347029e-01,-2.452057566467821914e+00,8.261703996506151171e-01,-1.555601634230948438e+00,1.722626331887487705e+00,-6.591457019940758499e-01,2.619082264124359849e+00,1.498317825643340040e+00,-2.373102302427954058e-01,2.144461803638768593e+00,-1.133766162479666439e+00,1.248005871401898004e+00,-2.030222094716536585e+00,3.515499391650283023e-01,-2.219598960887132488e+00,-2.733321973046593634e+00,5.449059930718402889e-01,-1.836866040809725042e+00,1.441361925308708658e+00,-9.404101085728575615e-01,2.337817857545576139e+00,-4.395417633599052465e-02,2.775157474176568329e-01,2.425726210217557632e+00,-8.525017559008749579e-01,1.529270277980692594e+00,-1.748957688137739330e+00,6.328143457438288877e-01,-2.645413620374603259e+00,-1.664567466051753319e+00,2.636415864930352626e-01,-2.118130447388533177e+00,1.160097518729898303e+00,-1.221674515151670359e+00,2.056553450966760899e+00,-3.252185829148084295e-01,2.053349320478874418e+00,2.706990616796377314e+00,-5.712373493220539444e-01,1.810534684559515384e+00,-1.467693281558915430e+00,9.140787523226541200e-01,-2.364149213795776028e+00,1.762282008579374448e-02,-1.112661070095279925e-01,-2.399394853967363961e+00,8.788331121510657429e-01,-1.502938921730504473e+00,1.775289044387925452e+00,-6.064829894936449861e-01,2.671744976624784940e+00,1.830817106459783794e+00,-2.899729427432147233e-01,2.091799091138355493e+00,-1.186428874980074433e+00,1.195343158901495562e+00,-2.082884807216934142e+00,2.988872266646356302e-01,-1.887099680070899455e+00,-2.680659260546205847e+00,5.975687055722240792e-01,-1.784203328309346137e+00,1.494024637809083789e+00,-8.877473960724862057e-01,2.390480570045943942e+00,5.498353339841877824e-02,-8.708536164373725796e-03,2.373063497717196491e+00,-9.051644684012332132e-01,1.476607565480336781e+00,-1.801620400638093145e+00,5.801516332434770717e-01,-2.698076332874952854e+00,-1.997066746867732556e+00,3.163042989933826377e-01,-2.065467734888187579e+00,1.212760231230242347e+00,-1.169011802651327647e+00,2.109216163467102056e+00,-2.725558704144677158e-01,1.720850039662950470e+00,2.654327904296037932e+00,-6.239000618223919936e-01,1.757871972059178223e+00,-1.520355994059251703e+00,8.614160398223182913e-01,-2.416811926296111412e+00,-2.212331738063642306e-01,3.503989241454119608e-02,-2.346732141467029020e+00,9.314958246514009055e-01,-1.450276209230169089e+00,1.827951756888260837e+00,-5.538202769933091574e-01,2.724407689125120768e+00,2.163316387275681318e+00,-3.426356552435505520e-01,2.039136378638019664e+00,-1.239091587480410261e+00,1.142680446401159733e+00,-2.135547519717269971e+00,2.462245141643002455e-01,-1.554600399255004595e+00,-2.627996548045870462e+00,6.502314180725594639e-01,-1.731540615809010530e+00,1.546687350309419395e+00,-8.350846835721508210e-01,2.443143282546278883e+00,3.874828142143101339e-01,-6.137124866470866635e-02,2.320400785216861550e+00,-9.578271809015683758e-01,1.423944852980001841e+00,-1.854283113138428085e+00,5.274889207431421312e-01,-2.750739045375287795e+00,-2.329566027683624085e+00,3.689670114937171341e-01,-2.012805022387853082e+00,1.265422943730576177e+00,-1.116349090150993817e+00,2.161878875967436109e+00,-2.198931579141341075e-01,1.388350758847066935e+00,2.601665191795704324e+00,-6.765627743227256019e-01,1.705209259558844392e+00,-1.573018706559585533e+00,8.087533273219849050e-01,-2.469474638796445021e+00,-5.537324546222475163e-01,8.770260491487480436e-02,-2.294069428966695412e+00,9.841585371517345138e-01,-1.397613496729835703e+00,1.880614469388594223e+00,-5.011575644929759932e-01,2.777070401625453933e+00,2.495815668091562411e+00,-3.952983677438828281e-01,1.986473666137687388e+00,-1.291754299980742537e+00,1.090017733900827457e+00,-2.188210232217602247e+00,1.935618016639679695e-01,-1.222101118439129275e+00,-2.575333835545538186e+00,7.028941305728917399e-01,-1.678877903308678476e+00,1.599350062809751227e+00,-7.824219710718183229e-01,2.495805995046611603e+00,7.199820950301880629e-01,-1.140339611650413865e-01,2.267738072716528830e+00,-1.010489893401901096e+00,1.371282140479668898e+00,-1.906945825638760805e+00,4.748262082428094111e-01,-2.803401757875620515e+00,-2.662065308499502070e+00,4.216297239940507424e-01,-1.960142309887519474e+00,1.318085656230910452e+00,-1.063686377650659765e+00,2.214541588467770161e+00,-1.672304454138000551e-01,1.055851478031180735e+00,2.549002479295370271e+00,-7.292254868230596543e-01,1.652546547058510562e+00,-1.625681419059919364e+00,7.560906148216508527e-01,-2.522137351296779073e+00,-8.862317354381340495e-01,1.403653174152088567e-01,-2.241406716466361360e+00,1.036821249652068566e+00,-1.344950784229501428e+00,1.933277181888928498e+00,-4.484948519926414967e-01,2.829733114125788429e+00
